6.422116122418672357e-02,2.863810901579759774e-02,3.209268720359896576e-02
6.422060253417409548e-02,2.862910949205249578e-02,3.212569716304139456e-02
6.430288720451196594e-02,2.846478411809762535e-02,3.222744461732351962e-02
7.072702095247025700e-02,2.504669892046120644e-02,3.659872465774832023e-02
7.111218908945687867e-02,2.457461764500275606e-02,3.680108368194864171e-02
7.127959359042879139e-02,2.442327543939379342e-02,3.684997976579561241e-02
7.140927359490920057e-02,2.426626157100707920e-02,3.686811159694930451e-02
6.997504129961638897e-02,2.572274154023907605e-02,3.652643798807635872e-02
6.975581066758455850e-02,2.564700539592949802e-02,3.713660775625118871e-02
1.894962317016122555e-01,2.110688791486073079e-01,4.648406046513938600e-02
1.819579113385924873e-01,1.994839469356820549e-01,4.724241355203583070e-02
1.649688109723018714e-01,1.900013553139190126e-01,4.706929964326077298e-02
1.613868791568729977e-01,1.841183205393163991e-01,4.853662838615456498e-02
1.536015359527010959e-01,1.749988044909769336e-01,5.007411272755307036e-02
1.456583156882650110e-01,1.640821404302886533e-01,5.171195115790724883e-02
1.374360939827367345e-01,1.550253602209027970e-01,5.294017535373057165e-02
1.300028081095923049e-01,1.466775573310784009e-01,5.341140095848911223e-02
1.233437885202821188e-01,1.383774120595979706e-01,5.336412061641170046e-02
1.184322469458911342e-01,1.337901856365927011e-01,5.372069306669236682e-02
1.149465485404903564e-01,1.306928513519189650e-01,5.411305935435394010e-02
1.127574433763685879e-01,1.289103633684655636e-01,5.438539179043407057e-02
1.117190483103376597e-01,1.282130168769640977e-01,5.440739937411954302e-02
1.112427774364599664e-01,1.283732425563706425e-01,5.446117482526018072e-02
1.111441528028609405e-01,1.285971871600713468e-01,5.447121977606478316e-02
1.107347853715628383e-01,1.286507232397372247e-01,5.446934998896148933e-02
1.097130694429613446e-01,1.281542385735076617e-01,5.449686425200578332e-02
1.088124666511065125e-01,1.288072785693718247e-01,5.449926230074934874e-02
1.085464436862556142e-01,1.299612766172571487e-01,5.472435395445091749e-02
1.085271839317757947e-01,1.302017232741827235e-01,5.479644747337930610e-02
1.084986296413202878e-01,1.301895043943598340e-01,5.486862079452195506e-02
1.084894766091316493e-01,1.302036239278306362e-01,5.486787481828699770e-02
1.085636854533159612e-01,1.302734549008378317e-01,5.490311887931419860e-02
1.086127629500078795e-01,1.302814358859527566e-01,5.497143690055557308e-02
1.087568594268911587e-01,1.304116472466079202e-01,5.501533252733591117e-02
1.087939426607554133e-01,1.303739674858303832e-01,5.505213374210300714e-02
1.089519574173558186e-01,1.303882843895244337e-01,5.509937641129724478e-02
1.089637052327734612e-01,1.303862189914412328e-01,5.511427639886538887e-02
1.089432391468321132e-01,1.303288329564780412e-01,5.516809238965355439e-02
1.089530852098258701e-01,1.303100510882668206e-01,5.518049385833756482e-02
1.089841208341671419e-01,1.302548871206105074e-01,5.522126018912396073e-02
1.089718170617390014e-01,1.301143269504667077e-01,5.521563722490911014e-02
1.089906032997623869e-01,1.301024317021500787e-01,5.522006142200116402e-02
1.090106563278263191e-01,1.300580207957492684e-01,5.523571996596376987e-02
1.090253263700061148e-01,1.300544106927328802e-01,5.524765374004118185e-02
1.090117452641352208e-01,1.300366570585636539e-01,5.528105447765287173e-02
1.090182556791872287e-01,1.299878067594391340e-01,5.532558436999741175e-02
1.090485365093746689e-01,1.299876342718199740e-01,5.534817071867725868e-02
1.090471173114961057e-01,1.299664331670818962e-01,5.535562604791921526e-02
1.090474153025070558e-01,1.299619919231989329e-01,5.535882097198385754e-02
1.090676670621366501e-01,1.299159807344381912e-01,5.533961605218656182e-02
1.091110270821423617e-01,1.298764767442789347e-01,5.534659072268378888e-02
1.091112818353081465e-01,1.298369461096159083e-01,5.536125206543440064e-02
1.091259571177360665e-01,1.298250305122315984e-01,5.537247447818612750e-02
1.091971782876265673e-01,1.297459647621401202e-01,5.534222928582001322e-02
1.092063640046916362e-01,1.297399035051514382e-01,5.535551778297738423e-02
1.092024901207886423e-01,1.297111496102551775e-01,5.537620037117632621e-02
1.091899752712365002e-01,1.296836272490654585e-01,5.538196805954906377e-02
1.091775786350656918e-01,1.296699516317872669e-01,5.539129591109307610e-02
1.092081463083905551e-01,1.295873064909178474e-01,5.540828861608502326e-02
1.091795243240712976e-01,1.295031608602604523e-01,5.538914792702154255e-02
1.091400537178425501e-01,1.294353064733677339e-01,5.513534348290537873e-02
1.091159417328085163e-01,1.293317609873704532e-01,5.497909825388481303e-02
1.090946363919693685e-01,1.291698045025353181e-01,5.484725596513779361e-02
1.090961495028170830e-01,1.291067947745023758e-01,5.482361106328560024e-02
1.091220462139613767e-01,1.290088312557048922e-01,5.479678221751834583e-02
1.091310748732096242e-01,1.287378563887949523e-01,5.480247767817581633e-02
1.099669628703681401e-01,1.283572140964628627e-01,5.463696548753140675e-02
1.114617338236319893e-01,1.275031800915034930e-01,5.456394762027198808e-02
1.126351638527255949e-01,1.239359074423048157e-01,5.420223850927486514e-02
1.142406403852966740e-01,1.211949928187750491e-01,5.357320471415250723e-02
1.145170947705554110e-01,1.146464102561696036e-01,5.256227692269892920e-02
1.132752808832567931e-01,1.056355204922006796e-01,5.178100280573897513e-02
1.119195674725368128e-01,9.592962934947743547e-02,5.132255912820939125e-02
1.093658801503031158e-01,8.686590891662050729e-02,5.109561042027103289e-02
1.068860050415910562e-01,7.787248524507608960e-02,5.117535438255653435e-02
1.047618365624266856e-01,7.087090777993615420e-02,5.141859546752330229e-02
1.014666869719123982e-01,6.505939869777424556e-02,5.209094523616140948e-02
1.004469164869221526e-01,6.041679357390513511e-02,5.303652450019694098e-02
9.967412659991163604e-02,5.621803376724551077e-02,5.380984291622671611e-02
9.946737024800554605e-02,5.233850771016852754e-02,5.619114921821641295e-02
9.916407850921725442e-02,5.151533427867025644e-02,5.637291233277252206e-02
9.909314709150504608e-02,4.861538671004637241e-02,5.646291329454822261e-02
9.867419711859463927e-02,4.585375492351102811e-02,5.652787094278956259e-02
9.860637642188535557e-02,4.364319777047261789e-02,5.658214422603519145e-02
9.848635929207646966e-02,4.188984492437843044e-02,5.654558559419063657e-02
9.834848641306177808e-02,4.024345121026218913e-02,5.652875062518811222e-02
9.826259125567637920e-02,3.871634566444446396e-02,5.648812144822300263e-02
9.792418795761757833e-02,3.690412996290125258e-02,5.646708863134124873e-02
9.771236029422980529e-02,3.505743454810093113e-02,5.645166451888401771e-02
9.734947422779632875e-02,3.278282968992663610e-02,5.656304238176920046e-02
9.663165199101986236e-02,3.063100498157944607e-02,5.649487386889595619e-02
9.620164366965847091e-02,2.862446730422936458e-02,5.648084880302504246e-02
9.603730684551364805e-02,2.675040957603119079e-02,5.648488232444759394e-02
9.542846288469165883e-02,2.395069385751442959e-02,5.651072054406246215e-02
9.465803511938285231e-02,2.184721292105599316e-02,5.644383327690905700e-02
9.427637428174447110e-02,1.951046800507295897e-02,5.646173866294623700e-02
9.324720876454965779e-02,1.634308257831796479e-02,5.635694204962232723e-02
9.255322117143019445e-02,1.395796989421898247e-02,5.630815315265333409e-02
9.216885280510450640e-02,1.076678827000224214e-02,5.620917512572091990e-02
9.205497079871792498e-02,8.049190068273115797e-03,5.613472231299729970e-02
9.193083184872521962e-02,4.711610528281557145e-03,5.599418320295476703e-02
9.205697167825351024e-02,1.586752630262759818e-03,5.588452900805121470e-02
9.223580280687293520e-02,-1.220771924087222593e-03,5.576365761424752904e-02
9.360481366655779012e-02,-3.720158855342736194e-03,5.569163024155923680e-02
9.403345171704026451e-02,-6.999802879217905359e-03,5.546876360839846781e-02
9.518272062075580631e-02,-9.285544474140053350e-03,5.506012386633749728e-02
9.597991207552457327e-02,-1.106801972565150081e-02,5.442219279545978949e-02
9.685860904136586735e-02,-1.291544411296071705e-02,5.351247853431705809e-02
9.729834098371634155e-02,-1.455499989129703346e-02,5.261380304198669949e-02
9.879638448446204091e-02,-1.589712330414484384e-02,5.213206832296658072e-02
1.000637760490193096e-01,-1.668398422347102880e-02,5.154912325920518040e-02
1.011629183732791898e-01,-1.715854411318800885e-02,5.033039965294178186e-02
1.023149226220257113e-01,-1.739735075929317240e-02,4.868709634087386301e-02
1.043958672604177462e-01,-1.732344323095523497e-02,4.791676562597419614e-02
1.061574064946217699e-01,-1.669792289742094704e-02,4.766969962715206927e-02
1.069785710453015626e-01,-1.619673406912231980e-02,4.713736634545007131e-02
1.085580411562743902e-01,-1.478110345688988213e-02,4.691994161583785961e-02
1.097739616441108512e-01,-1.329970332231544643e-02,4.645954839569386291e-02
1.108165328892520285e-01,-1.227511339623935799e-02,4.613122678071370636e-02
1.119377129900564205e-01,-1.141041678916125679e-02,4.571465125116182943e-02
1.124331364101333885e-01,-1.021104542285835616e-02,4.564312653764111827e-02
1.127425186080347197e-01,-9.310924173308471677e-03,4.543772290423907928e-02
1.131126698568244299e-01,-7.873142160613404161e-03,4.522041467132609932e-02
1.136456636101045997e-01,-5.836543480349918288e-03,4.514397391616439825e-02
1.138156917734757939e-01,-5.030420796205089563e-03,4.509287444829942343e-02
1.140660631733143165e-01,-4.006595418130263868e-03,4.494890928542934899e-02
1.143548598496462038e-01,-2.561917749758453166e-03,4.470630786280344743e-02
1.144941098844975691e-01,2.329529007425522704e-04,4.428345692597244337e-02
1.144907568815879961e-01,2.866468707047188213e-03,4.407506577113261964e-02
1.147860546564889173e-01,7.071866079788628398e-03,4.383033532597791632e-02
1.152777651440102663e-01,1.144483710139782874e-02,4.368632738961254064e-02
1.158567472147482014e-01,1.585873768730957506e-02,4.348974935583400925e-02
1.163096987161010842e-01,2.157287176383627589e-02,4.329907741008047484e-02
1.170203092972291053e-01,2.749550898542475058e-02,4.288472160525195337e-02
1.179178632566221102e-01,3.434869290342418280e-02,4.206059485745709814e-02
1.188538648168117329e-01,4.110719292858212859e-02,4.127440607575005860e-02
1.185552399002223339e-01,4.809964382684518008e-02,4.079011391222155808e-02
1.182757633118955570e-01,5.511505916349260931e-02,4.049378451434146320e-02
1.178583527898548478e-01,6.352311439562691175e-02,3.988361220432854598e-02
1.171379924480373397e-01,7.011520711477971235e-02,3.908979586128882161e-02
1.160130578138966334e-01,7.674653144137670580e-02,3.830096936429660398e-02
1.155620028914686875e-01,8.410243903327745130e-02,3.730282815048951983e-02
1.142172835830578548e-01,9.005236467071640882e-02,3.638866362512192115e-02
1.131018917140683006e-01,9.685686452751343656e-02,3.499382578734733240e-02
1.127452164866502293e-01,1.044019920295679721e-01,3.393757403698361569e-02
1.115141284268407890e-01,1.114065997150831266e-01,3.264232631427658321e-02
1.106603771503011785e-01,1.183459903160704596e-01,3.053289973909647723e-02
1.083394977558317651e-01,1.244018741949566853e-01,2.860239871181481305e-02
1.070771757742555175e-01,1.294963370485668064e-01,2.685993799938989415e-02
1.056621160564303885e-01,1.291850604396980462e-01,2.572336609538837873e-02
