5.408584506187444352e-02,4.614258636366148220e-02,1.901077649212489645e-02
1.255364020336998121e-01,1.781904885336616506e-01,1.247189012282572985e-02
1.658263704907736169e-01,2.452060475088190805e-01,1.142869306330143546e-02
1.658132652082942582e-01,2.451634007531745818e-01,1.143150418342229503e-02
1.658343447733769127e-01,2.451765349805075100e-01,1.145660129976699970e-02
1.658387741538131788e-01,2.451585498819073838e-01,1.144817195164976945e-02
1.657913875317326702e-01,2.450778706910375360e-01,1.145365077042161984e-02
1.658488396130297915e-01,2.451261836404135253e-01,1.145583928996698683e-02
1.649707459119959807e-01,2.436046931069952848e-01,1.162622554842066350e-02
1.649487159243268053e-01,2.425995522903324209e-01,1.177764237479796833e-02
1.658465095612660367e-01,2.432334026952615302e-01,1.184738706071822648e-02
1.661205485033851459e-01,2.432468646663785705e-01,1.186363692789333887e-02
8.837994552340806831e-02,1.078300062299173412e-01,1.714478260143370916e-02
8.862047039333989518e-02,1.072551085665822829e-01,1.729410771544519915e-02
1.664021251867913165e-01,2.387451252249919720e-01,1.309235580588818428e-02
8.907916878032483277e-02,1.053249224069091328e-01,1.812456023290400994e-02
8.912971326924876148e-02,1.031773264672018325e-01,2.291242631058117846e-02
1.652274482330726990e-01,2.288121156358789154e-01,2.137927697012700912e-02
1.653046648060122747e-01,2.228211094107751811e-01,2.342849019022844384e-02
8.493819234482521963e-02,8.431136099892172497e-02,2.620781344047995454e-02
1.582351115312793377e-01,1.993266190128226423e-01,2.850506023206092129e-02
1.534568319255060209e-01,1.868596888675170820e-01,3.092170878829727035e-02
1.489023363449907267e-01,1.762040818984687840e-01,3.263070853413983091e-02
1.484418749284088512e-01,1.730873589486690567e-01,3.529377954452536659e-02
1.453429931245904527e-01,1.668559007122677740e-01,3.705333286697671397e-02
1.404817631413124712e-01,1.593711844647268672e-01,3.890737373711353198e-02
1.371822786326263310e-01,1.543055046376851924e-01,4.052423992180204798e-02
1.283431138083656609e-01,1.445537067786065444e-01,4.288250087497540164e-02
1.226341575532595846e-01,1.387163650546794635e-01,4.504134613099945728e-02
1.187834025688838113e-01,1.352145866637702865e-01,4.738782143046214174e-02
1.156796497218262054e-01,1.323412753190379432e-01,4.840365481651643514e-02
1.135090795122347673e-01,1.308292377630957404e-01,5.037490362964527901e-02
1.114140268136109280e-01,1.302528361856790939e-01,5.156590438852368813e-02
1.095848451658742451e-01,1.286835467236162878e-01,5.328092152682348259e-02
1.081403582720263518e-01,1.273969881524800452e-01,5.416479852526678157e-02
1.079835760615820844e-01,1.276610180476190903e-01,5.446365476028423164e-02
1.080282281334871836e-01,1.279075837821771477e-01,5.463793983135899895e-02
1.080488918521764763e-01,1.281383481587979878e-01,5.478010263184404649e-02
1.081899884104022269e-01,1.284695921722474876e-01,5.491153897353780872e-02
1.082108290974320847e-01,1.285678390121787751e-01,5.492499294405851079e-02
1.082304818492269977e-01,1.286297367725936780e-01,5.495002359212902698e-02
1.082579657155714609e-01,1.287994621646377236e-01,5.500634874532153717e-02
1.082451253774928124e-01,1.288241544884538570e-01,5.507014299815932851e-02
1.082702215898060649e-01,1.288528545080119825e-01,5.510256947643166203e-02
1.083215264950910667e-01,1.289032109987291730e-01,5.512251751108292186e-02
1.083460916818237141e-01,1.288506792754577912e-01,5.517698256434949711e-02
1.084468730666356406e-01,1.288985018177068453e-01,5.522956721002329761e-02
1.084585350862413006e-01,1.286224257919205138e-01,5.522459291947869747e-02
1.084943036056617710e-01,1.285769159032742193e-01,5.527594890475547723e-02
1.086118554587892776e-01,1.285940152398231673e-01,5.532105650414459452e-02
1.086220528161405130e-01,1.285049280326060195e-01,5.528484053617675753e-02
1.086796914095250338e-01,1.284332405179516023e-01,5.529974354976741752e-02
1.086083407450922078e-01,1.283348784297548006e-01,5.528899129775494137e-02
1.086206597961209691e-01,1.283026653105354409e-01,5.527207168300327100e-02
1.086168123463765595e-01,1.282706672858350549e-01,5.526075662264885724e-02
1.086330223086306307e-01,1.282172025913629887e-01,5.526704497277971917e-02
1.086635141322798287e-01,1.281651365037388135e-01,5.529215519073716473e-02
1.086739657979709089e-01,1.281503035610103702e-01,5.530727882192108813e-02
1.086904826746229735e-01,1.280977020793730436e-01,5.522353865930681310e-02
1.086863074284763336e-01,1.280108208503354938e-01,5.519185472627641947e-02
1.086726602908155842e-01,1.279205753684256319e-01,5.517992961434440430e-02
1.086739599030717707e-01,1.278224245730985309e-01,5.518729713765412048e-02
1.087316526138846356e-01,1.277777281922473640e-01,5.518164761541344276e-02
1.087288140371783646e-01,1.276452205750707725e-01,5.526841346544746070e-02
1.087262278167095281e-01,1.276055118859551751e-01,5.530692218263030813e-02
1.086914742833960390e-01,1.275531799141245148e-01,5.528635214065843323e-02
1.086880716710376532e-01,1.275347765394564126e-01,5.529360947281585642e-02
1.086734244363565527e-01,1.275328056067078497e-01,5.529084077212530896e-02
1.086520859364383945e-01,1.274935789355897964e-01,5.532718293443377594e-02
1.086334568264308159e-01,1.275005508718420888e-01,5.527643618171900614e-02
1.086196214124780235e-01,1.274791972465042500e-01,5.530479075257230259e-02
1.086030817771262147e-01,1.274507390723216005e-01,5.530920535652925074e-02
1.085780660543956555e-01,1.273580410391255968e-01,5.531189093006205065e-02
1.085725411404316609e-01,1.272878091855116633e-01,5.533592795111205026e-02
1.085229106082386957e-01,1.272065662795928143e-01,5.532950953489972068e-02
1.084936713213150994e-01,1.271436234562192125e-01,5.531707373152687512e-02
1.085129636840348466e-01,1.271647321112655826e-01,5.525400993897859603e-02
1.086496054985193749e-01,1.273459009438805412e-01,5.506531107247194384e-02
1.088693075767820789e-01,1.274091580910614863e-01,5.507200187477605258e-02
1.092654614316339590e-01,1.264853622498669783e-01,5.510621845909566968e-02
1.093938488092418559e-01,1.261959914901577273e-01,5.503102685827850060e-02
1.099582099841209665e-01,1.245943991415937313e-01,5.497417158681872779e-02
1.091263629486020764e-01,1.209795308796708657e-01,5.488181741136698849e-02
1.083344142589916653e-01,1.159398050441497324e-01,5.453033736393088360e-02
1.065280293363938396e-01,1.079851797368962391e-01,5.408774544978983689e-02
1.036348556499659679e-01,1.017958706048978229e-01,5.391445678259506463e-02
9.952122438089734680e-02,9.296518310408480312e-02,5.331292461507833313e-02
9.456308661549077399e-02,8.317751281870629232e-02,5.283836078230753908e-02
8.934826158726227874e-02,7.511166921239072203e-02,5.256586897812313280e-02
8.217547460184954078e-02,6.463398041482359968e-02,5.217348793100334836e-02
7.486676012913352773e-02,5.611888762768981603e-02,5.176195090967883328e-02
6.758346815300801669e-02,4.797682267233239345e-02,5.124619036772245367e-02
5.966685095916240272e-02,4.156068606477392874e-02,5.068087547204785936e-02
5.221306002440088967e-02,3.616984818147408326e-02,5.005232333867288413e-02
4.619858100091304987e-02,3.214209807749101450e-02,5.020616133002601955e-02
4.116175051878370739e-02,2.861029790764713435e-02,5.028174534640019594e-02
3.603342339933500449e-02,2.578905971437553402e-02,5.071900747496142087e-02
3.256996946138245030e-02,2.360119130138619084e-02,5.148666961946752468e-02
3.036333225110237136e-02,2.216359553912477034e-02,5.200199713731787354e-02
3.007417359852149544e-02,2.162446677668391007e-02,5.259562097392161267e-02
3.006929760387564224e-02,2.121419455387738365e-02,5.291225225282730066e-02
3.007770148474755295e-02,2.118741589131428738e-02,5.295748795116825280e-02
3.024362183420465158e-02,2.082712839142419892e-02,5.302391330469392178e-02
3.184992240602174673e-02,2.102224399870104496e-02,5.330966255769654244e-02
3.335613512919004264e-02,2.102989289229983266e-02,5.355313517847339055e-02
3.462830875090476546e-02,2.054719363419732492e-02,5.368733249230024651e-02
3.700360263345146838e-02,2.134489787138782457e-02,5.397188931636214687e-02
3.848177995046707378e-02,2.124702236217729939e-02,5.395939223541658392e-02
4.071193011488952185e-02,2.073353946673563847e-02,5.421970644729905142e-02
4.230715534828702329e-02,2.087228406635214389e-02,5.426460831952682057e-02
4.438338659903898892e-02,1.883580257189684110e-02,5.422723032525295778e-02
4.637373000188314831e-02,1.739187813768088703e-02,5.430841013588135618e-02
4.806039282421954023e-02,1.763920914356523206e-02,5.446991407310241423e-02
5.039307350709688188e-02,1.783519328964602163e-02,5.462919282873102828e-02
5.220806416767637820e-02,1.662260108353578320e-02,5.472390006946682706e-02
5.491018511856311096e-02,1.715067863058422279e-02,5.488401339508738874e-02
5.642730288595459998e-02,1.699666903312000571e-02,5.498457039883040964e-02
5.965272585953987350e-02,1.783862435175427585e-02,5.519312907919671912e-02
6.182964343298508192e-02,1.747167544236002262e-02,5.533135463492602074e-02
6.347204682735846371e-02,1.746651823765140582e-02,5.533957174278343605e-02
6.430817952101325341e-02,1.774418360182444462e-02,5.540280294340386991e-02
6.661122075435887968e-02,1.865111588212759255e-02,5.555896449714647911e-02
6.814890987499074015e-02,1.816817539522818520e-02,5.556924132552699958e-02
7.023230037010291804e-02,1.824882335255146107e-02,5.550541390554394189e-02
7.102383556381404450e-02,1.782750332533594023e-02,5.549399724054256827e-02
7.275105782153883094e-02,1.774107720528258700e-02,5.555084736831922970e-02
7.373005721331574169e-02,1.744238449426569609e-02,5.558681064765368107e-02
7.417034218644445731e-02,1.738766065121212165e-02,5.558621307042438398e-02
7.425504768120558263e-02,1.707175110003019206e-02,5.556339982921131015e-02
7.425675509972036459e-02,1.707198081611103688e-02,5.554682912079362406e-02
7.373323402590696574e-02,1.668791973920009594e-02,5.529458018066723407e-02
7.203885962027767320e-02,1.622261955830056265e-02,5.494849820036323829e-02
6.944148503270808348e-02,1.617392393250839666e-02,5.453136174813113385e-02
6.657985202735974828e-02,1.615972428344241568e-02,5.386961598263637074e-02
6.239217915171849788e-02,1.638120359793788713e-02,5.334509022833411329e-02
5.692744438334654267e-02,1.697014073902815626e-02,5.288432703227500392e-02
5.145470497248009339e-02,1.454959402873808733e-02,5.230924924265344805e-02
4.686851037307213780e-02,1.272620172254030138e-02,5.182274063010728488e-02
4.280893331406446928e-02,1.389670723475247213e-02,5.180170007508409780e-02
4.073390506287467155e-02,6.784998069114428140e-03,5.216674558955039509e-02
3.994049891591536228e-02,5.977197814797729353e-03,5.230916638950552228e-02
3.987776021673778565e-02,5.887510265395437710e-03,5.243391867481825980e-02
3.997814541892658752e-02,5.081969715989443498e-03,5.256450614273145555e-02
4.088639643858089923e-02,3.597728227965464338e-03,5.248525229100364786e-02
4.340709549545140877e-02,4.798969895959177660e-03,5.287428654486713703e-02
4.581010202892342453e-02,5.520204707983028883e-03,5.333756367462183512e-02
4.812981862948121498e-02,1.066044799609353402e-02,5.393906593662003979e-02
5.105765737665110549e-02,1.170204241172236904e-02,5.438971966952385606e-02
5.386964655616943015e-02,1.245233707142811251e-02,5.470103932682814085e-02
5.751230689055678025e-02,1.010852383428900193e-02,5.497524561942131183e-02
6.079401206873585178e-02,8.412730958133957798e-03,5.522568885196465355e-02
6.325739401764168823e-02,6.579338988627332456e-03,5.522965587148317285e-02
6.639645776904280761e-02,6.530026421882055739e-03,5.537145273922486344e-02
7.082145503450462676e-02,6.700744363355746330e-03,5.565758448042097684e-02
7.314196251345825295e-02,5.854959990129702911e-03,5.553803525674054498e-02
7.530627912679552227e-02,6.344190844531530198e-03,5.492579055605021493e-02
7.783168643739520054e-02,6.709920162944675408e-03,5.441712724614387181e-02
8.024355342583502915e-02,7.161618190462871840e-03,5.405612851663382096e-02
8.198785879225731210e-02,7.916022527680314363e-03,5.344336666068837116e-02
8.383748539988612747e-02,8.290079432601623471e-03,5.248761569482540690e-02
8.608514996755767257e-02,9.377645634977956057e-03,5.169973018175754581e-02
8.828870886820507080e-02,1.027742294885608879e-02,5.077006318727780854e-02
8.989673633296521582e-02,1.140146091306693324e-02,5.038261219878259478e-02
9.149186778864420999e-02,1.223434292597821473e-02,4.926859134659603012e-02
9.350604907697263046e-02,1.485249962294872897e-02,4.814396802883448567e-02
9.482929135516283969e-02,1.613177592880898209e-02,4.695128984413308310e-02
9.587962900448000758e-02,1.782298851578760848e-02,4.615915321497099377e-02
9.684401350324298163e-02,2.011431986866395530e-02,4.545761672578622209e-02
9.762941060537400073e-02,2.289462291370450431e-02,4.498241641257284124e-02
9.829163555570721855e-02,2.456902956411234976e-02,4.444257155904123013e-02
9.858948844364159858e-02,2.693514084724091609e-02,4.396346659553368452e-02
9.864373331937928424e-02,2.876212793621616554e-02,4.360230688813231115e-02
9.822600642502127277e-02,2.998328507713247243e-02,4.358239843460812168e-02
9.709118377829653590e-02,3.084301033526944819e-02,4.355362134238877081e-02
9.644236889146405589e-02,3.271256228616713918e-02,4.378092210133773671e-02
9.433596788237035013e-02,3.349953000334542769e-02,4.450009402396629121e-02
9.227333638260325210e-02,3.390928698019708004e-02,4.496503464306990383e-02
8.879928828089245219e-02,3.404388972910976641e-02,4.536985347028951038e-02
8.456405049131812679e-02,3.403285338516540137e-02,4.572932725086462091e-02
8.055820122210702317e-02,3.352544136441415468e-02,4.647477835575738320e-02
7.721622954874711453e-02,3.340572228043268976e-02,4.741063243719020187e-02
7.218589168765268682e-02,3.394585054617207942e-02,4.899699001198508375e-02
6.675058775904994801e-02,3.423719612656241085e-02,4.992458213225811625e-02
6.187184961921367993e-02,3.304078477242157474e-02,5.109359834889185686e-02
5.872148527394722983e-02,3.256246805649577053e-02,5.244755957024749282e-02
5.600376884512106579e-02,3.102501700138526192e-02,5.389149720173801866e-02
5.411365182625464676e-02,2.985290443331678131e-02,5.460594356423065926e-02
5.255089320559674232e-02,2.849630118420415012e-02,5.477773115542341337e-02
5.193554784808096514e-02,2.671084542395864986e-02,5.470223953270329093e-02
5.183695947728157727e-02,2.646471932165377072e-02,5.469387820940217054e-02
5.187772017791481005e-02,2.613168811830287458e-02,5.469807805883375451e-02
5.191816075617234488e-02,2.596995075938727734e-02,5.461362341171464158e-02
5.305606354035591332e-02,2.609482932666316521e-02,5.464573951175585864e-02
5.571617984164452253e-02,2.202799663709308076e-02,5.470205903631558675e-02
5.854909438647441788e-02,2.072164175116110452e-02,5.486621462743835470e-02
6.185130093710614757e-02,2.074012212629758670e-02,5.511034678739012288e-02
6.469195558764538612e-02,2.181570455827806093e-02,5.538717340817489454e-02
6.809115724179534701e-02,2.202779420291824108e-02,5.555032875336347181e-02
7.213000998482062276e-02,2.196815555723656554e-02,5.556037714450861448e-02
7.646582836087870150e-02,2.290207846059247321e-02,5.556670003801911228e-02
8.026256514606761039e-02,2.478720800836235055e-02,5.552378594352817137e-02
8.332076817440521588e-02,2.623752069769103371e-02,5.506541269954680351e-02
8.657074749361022559e-02,2.803979064825131221e-02,5.419248285142906629e-02
8.905638349995188829e-02,3.024437249620987034e-02,5.297400780602760234e-02
9.212999407972952137e-02,3.374715997020886343e-02,5.155135051785488670e-02
9.432369294579576180e-02,3.644223920123249721e-02,4.972498419400345898e-02
9.560109239513972512e-02,4.132880836286654397e-02,4.775665829774974891e-02
9.707284449206037003e-02,4.677379592182917545e-02,4.535476307716992256e-02
9.821276979650710170e-02,5.308672426694257401e-02,4.194241377956495903e-02
9.916638273564458428e-02,6.008882095179524790e-02,3.977406362541791029e-02
9.988735208956947553e-02,6.786058628303294482e-02,3.756669034060882567e-02
1.005157816912803925e-01,7.513852972006102027e-02,3.511631701191822441e-02
1.012138663987176279e-01,8.365960298340510692e-02,3.197574907592881654e-02
1.023314946516696994e-01,9.523202976424458011e-02,2.967677646252740720e-02
1.021783957474472482e-01,1.056577759638752528e-01,2.641006751422037349e-02
1.017951901113428453e-01,1.147864454368537901e-01,2.064703131232001679e-02
1.010113509729819031e-01,1.253234689446941774e-01,1.662982557245962570e-02
1.008057091094987506e-01,1.350310943763399774e-01,1.393084523124150410e-02
1.011522174326948548e-01,1.431685769966053734e-01,1.090001773085643409e-02
1.016495465194533210e-01,1.526707029242815872e-01,8.127180756184711544e-03
1.004990759760164970e-01,1.579269845015740803e-01,4.967114024850246765e-03
1.032182988870580520e-01,1.686124797340131654e-01,9.055877590090712125e-04
1.052296906578785718e-01,1.753646888734797515e-01,-3.980158795027405154e-03
1.047638435520606703e-01,1.787782085432079171e-01,-6.627299925793707011e-03
1.050337182696327865e-01,1.826633212855852118e-01,-8.056141107679246766e-03
1.060704282726260411e-01,1.838974200627992439e-01,-9.234744242737015843e-03
1.080476240064480731e-01,1.873534544346108777e-01,-9.939939669281118440e-03
1.089653774581292728e-01,1.865115937772776900e-01,-9.922403387595550919e-03
1.097961250381194742e-01,1.856702427049034543e-01,-9.284228831332386883e-03
1.106752602610898972e-01,1.846965248021665840e-01,-8.803813374550759074e-03
1.120588723501168421e-01,1.840587035814344741e-01,-8.117394873972621702e-03
1.191133024494582665e-01,1.882137303724139010e-01,-6.001570051215931144e-03
1.194645715289749527e-01,1.861844746728279487e-01,-4.342573084021994836e-03
1.195752314347573453e-01,1.839682035785950853e-01,-3.619094656329832713e-03
1.202064874942052330e-01,1.814877052210725206e-01,-2.264438207896160484e-03
1.216222907296939520e-01,1.794963156965623807e-01,-8.701558216938875797e-04
1.202077933064185922e-01,1.733135263693558470e-01,7.474787462427195158e-04
1.202774436898092353e-01,1.691821503182227848e-01,3.016305139130495260e-03
1.201814685048588627e-01,1.642206884573858550e-01,5.378378430788962293e-03
1.158644290176489705e-01,1.517875979270855435e-01,9.833700910487149990e-03
1.158900945510045882e-01,1.463710077291661693e-01,1.161203825409078995e-02
1.148430732649865643e-01,1.389342509689868166e-01,1.355318956179301336e-02
1.141404448710545555e-01,1.324620959731370451e-01,1.570170573364906147e-02
1.131697476249595019e-01,1.257644732099759688e-01,1.734614325643972499e-02
1.117761955603599339e-01,1.186255109098053595e-01,1.979461575552658725e-02
1.092625538782524830e-01,1.126658021372125701e-01,2.129485730418043121e-02
1.099386306375975120e-01,1.096593152375920921e-01,2.266575090950020271e-02
1.099853354883883194e-01,1.094369865559111227e-01,2.309515824625071878e-02
1.103331718146911555e-01,1.100358096296689681e-01,2.301742330027626432e-02
1.121894080620174927e-01,1.150719242894433642e-01,2.280810743375000227e-02
1.130298943479004364e-01,1.204867292509090998e-01,2.213066704216862940e-02
1.129235645786322434e-01,1.276901416527720934e-01,2.091982514292438020e-02
1.130466289324349310e-01,1.334771886889267456e-01,2.003785625217498201e-02
1.137649581283608768e-01,1.419688369332851863e-01,1.888933905400649524e-02
1.144643454307710528e-01,1.490636116408383394e-01,1.785664635295908936e-02
1.152106035999272138e-01,1.556849122119577378e-01,1.638853257911545777e-02
1.162349443527080362e-01,1.618760739361112255e-01,1.559213077329006485e-02
1.188504790296208563e-01,1.695990919746292735e-01,1.446844260886298410e-02
1.202842740215228495e-01,1.743672649598080049e-01,1.415984181424770685e-02
1.216687607229450241e-01,1.772770982773855253e-01,1.404039078703054992e-02
1.223514825907315862e-01,1.779272026291899289e-01,1.433773399905927982e-02
1.237025198750815319e-01,1.795266686843345061e-01,1.556881071330481342e-02
1.244280984160666265e-01,1.791390081674654189e-01,1.763996061276228849e-02
1.240420332779949286e-01,1.755996605036005687e-01,2.096710778325762067e-02
1.236128890066403169e-01,1.734841588062514539e-01,2.372194309750235916e-02
1.222744489083490288e-01,1.712682461649278343e-01,2.699430683601592232e-02
1.210376603193021178e-01,1.692837745693273610e-01,2.976644708757964289e-02
1.207239821496259857e-01,1.708626713552428567e-01,3.245569748916866254e-02
1.204587189804061653e-01,1.703471457132986200e-01,3.465731044537918165e-02
1.205117879882160736e-01,1.702444800383805523e-01,3.669922082130475105e-02
1.204017977467741335e-01,1.706381731546281755e-01,3.764209124102534110e-02
1.201074027424440666e-01,1.711044778013769696e-01,3.900418958420329152e-02
1.200022188587131500e-01,1.718722399069361195e-01,3.925326372044198736e-02
1.201570236880554754e-01,1.735774175556328569e-01,3.925544639241142914e-02
1.204552114107819288e-01,1.768694650708271532e-01,3.919060582023921324e-02
1.202510049115694674e-01,1.771916185865191062e-01,3.879779325061964018e-02
1.205199932206390961e-01,1.801772623389062133e-01,3.819708855486117494e-02
1.202340734760313501e-01,1.829036589499906662e-01,3.684100110773852466e-02
1.204624228087859128e-01,1.849391682018924621e-01,3.647101338253350838e-02
1.201962171540483931e-01,1.862834727469089013e-01,3.592922614735188230e-02
1.197950090346556612e-01,1.872424236566948563e-01,3.561187262546695181e-02
1.197788632902815620e-01,1.878190628012192942e-01,3.547752063838237324e-02
1.197261500358612618e-01,1.881621552983788470e-01,3.532123489870642868e-02
1.194569343412551221e-01,1.883032113187430856e-01,3.499154106482048332e-02
1.187741596050467391e-01,1.889287746860853212e-01,3.464204444841809810e-02
1.185070115210330038e-01,1.903887878419488755e-01,3.400025410367138456e-02
1.183310050399038610e-01,1.921966287003967488e-01,3.348653872266226655e-02
1.179796665789526883e-01,1.936312858830666894e-01,3.282894163052820641e-02
1.176175452202407878e-01,1.949299424810916059e-01,3.212587547943903526e-02
1.172893078678532569e-01,1.963424646166718746e-01,3.149188394938187002e-02
1.162930384649148441e-01,1.960343607354264051e-01,2.999275749535882177e-02
1.148270089722112086e-01,1.979245380485394334e-01,2.859550949875811973e-02
1.143147359317191608e-01,2.003049794430138142e-01,2.831751212924125613e-02
1.136873064910544490e-01,2.008569575123655138e-01,2.775699155957836103e-02
1.138298572148485066e-01,2.034371614720049404e-01,2.717674783806594760e-02
1.140362473340531396e-01,2.057661017973963502e-01,2.648870305803465927e-02
1.141619352560031830e-01,2.087352316862204904e-01,2.558987810212395853e-02
1.212125328787809486e-01,2.209622531356525421e-01,2.606910066256849789e-02
1.221937528991798305e-01,2.240164578234059289e-01,2.497589128450164453e-02
1.226576038746030606e-01,2.259799158131891861e-01,2.454486730613060497e-02
1.223468338880747824e-01,2.273973406136753361e-01,2.394161568506208287e-02
1.227553043353914741e-01,2.290517053733149011e-01,2.352816963471735315e-02
1.228601628992188194e-01,2.304982607212011925e-01,2.315157970880838897e-02
1.228495726026243434e-01,2.323731448264198807e-01,2.202577907410261174e-02
1.206556508820462170e-01,2.343795615303959079e-01,2.098379502100050295e-02
1.204316958620900019e-01,2.356077245399562647e-01,2.036876871444416245e-02
1.202903448987683172e-01,2.362935360163973542e-01,2.005982972864935737e-02
1.100883517135700512e-01,2.253866303169216878e-01,1.475751544728200366e-02
1.095375179658957254e-01,2.262118714497693139e-01,1.423621290671444294e-02
1.095079675970636462e-01,2.267175344580663610e-01,1.370434461947406604e-02
1.092765864407978377e-01,2.272371750996625972e-01,1.318041834460452130e-02
1.090717811605197290e-01,2.273707591421402219e-01,1.294770168942389020e-02
1.090692133415609444e-01,2.279157360296203139e-01,1.248531420329201946e-02
1.090702482956127511e-01,2.279684708252714964e-01,1.234376619613738318e-02
1.091388667258659517e-01,2.284199094238033856e-01,1.220816332905086919e-02
1.092423939593677312e-01,2.293330082991886232e-01,1.185295256808462615e-02
1.092649196065491324e-01,2.297224376883069685e-01,1.174915520994850721e-02
1.091690359776044394e-01,2.300784035872892874e-01,1.140028325516255145e-02
1.091396396249834644e-01,2.301277554802166059e-01,1.138462308631384839e-02
1.091669122698635946e-01,2.303705673064685988e-01,1.113741752225357734e-02
1.093848220894828166e-01,2.306527316996446475e-01,1.111146101968023096e-02
1.094173481348357374e-01,2.307789675903395565e-01,1.111413101564726578e-02
1.094695309952716800e-01,2.312552084893284565e-01,1.089172313853525170e-02
1.095429794455592409e-01,2.322186572957884720e-01,1.078083065909169434e-02
1.097851601079440353e-01,2.325703536015300554e-01,9.947800276061596891e-03
1.096977684688025118e-01,2.328249864226660248e-01,9.782737377124144096e-03
1.097069417397458502e-01,2.329247015232066009e-01,9.720003054086056443e-03
1.095516425768514462e-01,2.334704454748045277e-01,9.130389491366101493e-03
1.133380583555017446e-01,2.381226976140339846e-01,1.142755585792130067e-02
1.133188732979905494e-01,2.382963871140908463e-01,1.108002563590439714e-02
1.133191804122689744e-01,2.383683886705490473e-01,1.098567555018056287e-02
6.115032013894434321e-02,1.308348449569298189e-01,1.312157787093877828e-02
5.932766366528555158e-02,1.303168211073875982e-01,9.733555670917850428e-03
5.931255271828953651e-02,1.303047261105855226e-01,9.641425116936766168e-03
5.936149098756961923e-02,1.304399281692042445e-01,9.480963480819852920e-03
5.952592203113719199e-02,1.308105245141183703e-01,9.113138204383395419e-03
5.953630417943114872e-02,1.307396600264357223e-01,9.074228068875634517e-03
1.963837862582694035e-02,9.117243150352129233e-02,4.434330460670169761e-03
1.956407870272032501e-02,9.108257640902726882e-02,4.297475832354382720e-03
