1.074618229632672561e-01,1.266689928253760533e-01,5.509906992650935587e-02
1.074522158404217498e-01,1.265946922271143360e-01,5.509595032396312486e-02
1.074310042007103477e-01,1.265121401725332606e-01,5.508472573991100157e-02
1.073470367530354463e-01,1.264105718447236237e-01,5.506668360220981495e-02
1.073179964157730260e-01,1.261918058821841770e-01,5.499905067497783823e-02
1.073380213881905548e-01,1.261276963377525595e-01,5.495095303220975252e-02
1.073380054898958602e-01,1.259976189089014598e-01,5.485591323547044096e-02
1.073429483527186257e-01,1.259919691647705120e-01,5.481517437849231511e-02
1.073424650586928680e-01,1.259721207545794197e-01,5.475130840202323962e-02
1.073383614597091390e-01,1.259685073321221149e-01,5.470810707358406133e-02
1.073312980665913630e-01,1.257798590285095774e-01,5.461714662477011595e-02
1.072846147997970068e-01,1.256859488587958318e-01,5.461538755381398907e-02
1.073295064743083477e-01,1.256246294886333714e-01,5.462502804003413481e-02
1.073162366604457768e-01,1.256044597252235218e-01,5.463510594830746359e-02
1.073265241116993368e-01,1.255688090798977585e-01,5.468549832669238053e-02
1.073099477836930021e-01,1.255211799011250462e-01,5.473027343136677852e-02
1.072913932711851009e-01,1.254616630817986245e-01,5.479657101346842307e-02
1.073193249547564759e-01,1.254030654078868712e-01,5.483481791480788320e-02
1.072280895699564418e-01,1.251236036073054003e-01,5.480163854068161727e-02
1.072029945646155585e-01,1.248709604260024170e-01,5.479819401112034916e-02
1.078322100136935718e-01,1.238922836895767210e-01,5.483559018491362264e-02
1.089501891668908373e-01,1.212977914462562146e-01,5.465597730853356817e-02
1.091493173469798572e-01,1.173478333184428263e-01,5.433177617093243317e-02
1.082328512139834331e-01,1.136023877228341944e-01,5.342571318719986639e-02
1.048355431113968256e-01,1.080171603767464961e-01,5.294937701510340350e-02
1.000010130956421744e-01,1.010075363713118235e-01,5.238033132363185268e-02
9.368520768536808818e-02,9.391467299274885994e-02,5.165500811909084361e-02
8.612506026828660455e-02,8.721768400694586421e-02,5.097632213925099715e-02
7.844474610669475989e-02,8.063878031469352836e-02,5.011981759626423644e-02
6.982523609448156032e-02,7.381919800669352327e-02,4.915092635525964565e-02
6.075132323607870810e-02,6.865792581440062492e-02,4.810989175741375162e-02
5.286581651426443956e-02,6.593778068377603718e-02,4.753261234241008826e-02
4.504270113757502525e-02,6.309534410916466107e-02,4.693708124609069499e-02
3.940293887542371115e-02,6.311036771203791529e-02,4.698828357039607634e-02
3.471334297640325806e-02,5.991005923257983895e-02,4.728772072448902963e-02
3.162281004251573518e-02,6.121294767184293217e-02,4.834459997392026587e-02
2.984487729389939670e-02,6.041703067377540010e-02,4.917812494726052364e-02
3.099843024518924434e-02,5.189397663579956715e-02,5.108955811709028211e-02
3.112639828709564196e-02,5.107450648521875969e-02,5.182257699630594266e-02
3.115873519445701983e-02,5.112151835636552510e-02,5.186920192425607812e-02
3.136622699410419879e-02,5.082841545146178641e-02,5.189945341460348860e-02
3.177047401475367044e-02,5.103934754022553671e-02,5.191484710247449424e-02
3.208000405324516746e-02,5.124485123005270010e-02,5.191179298846147760e-02
3.256134090844434864e-02,5.125440164471065096e-02,5.191348019633482136e-02
3.299584159043959103e-02,5.071641847574617779e-02,5.196813101697288911e-02
3.337299221530429238e-02,5.007153542283915293e-02,5.197084483464770727e-02
3.468335837138399741e-02,5.005171462739642363e-02,5.207836598387930588e-02
3.580109356769036605e-02,4.975468314520788138e-02,5.206408685648666185e-02
3.733386125404262318e-02,5.079403461452119961e-02,5.218937487561848415e-02
3.874990486250420169e-02,5.140315420470627228e-02,5.228270359526179800e-02
4.141602587674766967e-02,5.312191895892752480e-02,5.251384528739434093e-02
4.258238650582826801e-02,6.346242814015050360e-02,5.299477536503377495e-02
4.531334841608879171e-02,6.518583961582874453e-02,5.325774813378104239e-02
4.731426868461971469e-02,6.524520255244324607e-02,5.355624534180439267e-02
5.005294761255259239e-02,6.713772943979959273e-02,5.387764385281691021e-02
5.271443953988255021e-02,6.626362476463229512e-02,5.410241672457125062e-02
5.572167969300076407e-02,6.676946902522350180e-02,5.436194079780228700e-02
5.776428438890577471e-02,6.607444691053125652e-02,5.448731016446944908e-02
6.111830937471911251e-02,6.607111505902577009e-02,5.474645093681927699e-02
6.360498435802852679e-02,6.452004498370229879e-02,5.486927609559745511e-02
6.660431188843322914e-02,6.392489157782044185e-02,5.506909270925675753e-02
6.900577353875324282e-02,6.314848319142403466e-02,5.528846389038048759e-02
7.205931653320958585e-02,6.256737605132030311e-02,5.544507306003852026e-02
7.415158456302177459e-02,6.248493753606357282e-02,5.560345227704063115e-02
7.733842115422559504e-02,6.188796236254868327e-02,5.560381818082223149e-02
7.975485364742954109e-02,6.088029088138197792e-02,5.581252274614992293e-02
8.311675394200786215e-02,6.111602604894539326e-02,5.578716302048009057e-02
8.584420097209868872e-02,6.103570157946675012e-02,5.573645889666126868e-02
8.937818298545226192e-02,6.169342419413965939e-02,5.590667818333548006e-02
9.195125571969231526e-02,6.188655729417395085e-02,5.606727726211722246e-02
9.462878089028622930e-02,6.255345153347362241e-02,5.604004743211043332e-02
9.798409458824716700e-02,6.307168780924314599e-02,5.585292071435558892e-02
9.992013630274645952e-02,6.168750152825434874e-02,5.499921411645092295e-02
1.017465967480657152e-01,6.117259625847593779e-02,5.382997238498526266e-02
1.037754941349163379e-01,6.112514469491563823e-02,5.320172828512296365e-02
1.051347212908681911e-01,6.199727047029190974e-02,5.241208196444653578e-02
1.064373857048363792e-01,6.243276033781487017e-02,5.198723285326718041e-02
1.076843112136486036e-01,6.278707598971942916e-02,5.113372473806093721e-02
1.088982202388124459e-01,6.379418787490580278e-02,5.034753153127195791e-02
1.101070493257917532e-01,6.478045407612052775e-02,4.964932147992856537e-02
1.111896029142440540e-01,6.611069667466278055e-02,4.894638557907235454e-02
1.118497632693342264e-01,6.761355139313450502e-02,4.808792116748352580e-02
1.126599389073952295e-01,6.895166258039653329e-02,4.722193297240410981e-02
1.138858858163484672e-01,7.175034705862508300e-02,4.655404019684213773e-02
1.143232807514986821e-01,7.382684353029847490e-02,4.613068838974922203e-02
1.148776435656227446e-01,7.584352811885797241e-02,4.495108317342829535e-02
1.153708650119164014e-01,7.850509405765017379e-02,4.382323116541601143e-02
1.153055076000373685e-01,8.244641346880103583e-02,4.276863642071229710e-02
1.148734249881002978e-01,8.444579853390499213e-02,4.195119151796855572e-02
1.150623606417738171e-01,8.864802644866109915e-02,4.078543518533497142e-02
1.145768359446168172e-01,9.214129543677171408e-02,3.987665589142518063e-02
1.143043989441296510e-01,9.674241254542691182e-02,3.893573594414584393e-02
1.138672404473528160e-01,1.017886847711812481e-01,3.714877334399727810e-02
1.132842588787265764e-01,1.071064876681138006e-01,3.604116601071528231e-02
1.129959154694859941e-01,1.127548165911345102e-01,3.467305027776816650e-02
1.131260637588874657e-01,1.192277316864982922e-01,3.299276902098864650e-02
1.127322019326361113e-01,1.249522870432434041e-01,3.129830189539999780e-02
1.110135500373201078e-01,1.293797204429529557e-01,2.976891679848717165e-02
1.097227481618616163e-01,1.332580709899339189e-01,2.846798150009917719e-02
1.100597575014783114e-01,1.384150283597238018e-01,2.713508230790283998e-02
1.097962976831337728e-01,1.433659094349114538e-01,2.587761009976815435e-02
1.097776613255284778e-01,1.472861936730343047e-01,2.457084003333950828e-02
1.101391286181428592e-01,1.523681369203735148e-01,2.291064160114804349e-02
1.093800277284794203e-01,1.560962779385444976e-01,2.093137165704906169e-02
1.086442163413461059e-01,1.592922705224461832e-01,1.996059693740800250e-02
1.069986097655772073e-01,1.610768482976203120e-01,1.884270553971861134e-02
1.056944239426327453e-01,1.642372244557291916e-01,1.753532831026833466e-02
1.053481325186862855e-01,1.664012323975699592e-01,1.686191131114963757e-02
1.049126626082545616e-01,1.675272814343430339e-01,1.622831547611647621e-02
1.060843475314270784e-01,1.714541997013226127e-01,1.577190250373121730e-02
9.743355616909329941e-02,1.650123047316572611e-01,1.904335508301867666e-03
9.755048065918915656e-02,1.671486309047880148e-01,1.649158930265974890e-03
9.806948963206077452e-02,1.694365193690211546e-01,1.506842011726244315e-03
9.826863290413591356e-02,1.709336196535964081e-01,1.878742570820361333e-03
9.815539915366050527e-02,1.756230698140610613e-01,2.769416514596318487e-03
9.819056794145882006e-02,1.770510992775740922e-01,2.763474838658054166e-03
9.895900439736192433e-02,1.800493300776956629e-01,2.642085891117141629e-03
9.920758533867227169e-02,1.819930153595869793e-01,2.276310885114583328e-03
9.946814201986055315e-02,1.850955647344265931e-01,2.513355941262167270e-03
9.973700654561479251e-02,1.882209221265347954e-01,2.184706542090479077e-03
9.925685821241925222e-02,1.885289024885995202e-01,1.722877793739009244e-03
9.889307828682560031e-02,1.889716425377329645e-01,1.524954395677049525e-03
3.450206429603498021e-02,5.673231543036658803e-02,9.158682751061983027e-03
3.422391800913994475e-02,5.734890374341919395e-02,8.668864944104280948e-03
3.309375173256114827e-02,5.794826595656762253e-02,6.570012258393526268e-03
3.294410026362944166e-02,5.845945162802484302e-02,6.300348969155951558e-03
3.272325163155288125e-02,5.896893882227560724e-02,6.166736574077632572e-03
3.246855877726623207e-02,5.960044807553126212e-02,5.995140787787967170e-03
9.680346620948851455e-02,1.952094579938007113e-01,-2.783430776504703785e-03
9.867287071271607646e-02,1.983107806788839134e-01,-2.984487870556374028e-03
9.915381174003717879e-02,2.014063381782709161e-01,-2.484302955819182781e-03
9.917174102144406256e-02,2.023626923744076544e-01,-2.818693869580329772e-03
9.921789992386026436e-02,2.027916784851683807e-01,-2.988478410655495427e-03
9.920255665153564217e-02,2.031030171653818717e-01,-3.042791152256951823e-03
9.922517862286077406e-02,2.032475065195244734e-01,-3.155452087300077754e-03
9.923730254587610766e-02,2.035777622475999082e-01,-3.397938823297950734e-03
9.165236588714509303e-02,1.958841910584430968e-01,-4.253310281383834365e-03
9.140581590508371768e-02,1.954700309993821494e-01,-4.225075634777586409e-03
3.001398564045807543e-02,6.209121106804069146e-02,5.189079819209444291e-03
