3.553649201621233295e-02,5.820310042528574479e-02,5.765470025547140762e-03
3.759272629643114344e-02,5.537615107128260328e-02,8.671770236032062470e-03
1.056165530677404124e-01,1.690941628631346672e-01,1.547687319447093625e-02
1.072629310975372341e-01,1.617399191393374402e-01,1.978418949877332883e-02
1.098234067073987630e-01,1.545400312387797959e-01,2.411157678210697555e-02
1.105919981394708068e-01,1.487182096959973610e-01,2.737784203229135307e-02
1.105369188022746196e-01,1.416536904346275549e-01,3.116311404039857555e-02
1.096604499869306415e-01,1.367369280297691114e-01,3.565529112937491918e-02
1.091759833248588524e-01,1.327503333670826680e-01,3.875899347181444021e-02
1.083267988470599380e-01,1.311800586515912692e-01,4.044649122054214813e-02
1.074170089250807564e-01,1.299693937530236043e-01,4.439657703046340914e-02
1.069561473558088005e-01,1.292208986790425451e-01,4.717058083162940785e-02
1.062092240300812340e-01,1.289129042684686310e-01,4.920302222493263405e-02
1.054488150545838665e-01,1.283263193802095248e-01,5.086036655920397193e-02
1.044980345926548593e-01,1.279664606796447335e-01,5.151552812675350146e-02
1.026678247980018777e-01,1.276641783764494442e-01,5.336108863512159517e-02
1.024887488231052413e-01,1.274400062288587043e-01,5.461260752914239014e-02
1.024978492728228635e-01,1.274374248753249728e-01,5.468989602470897965e-02
1.025723377791010749e-01,1.274158461628095984e-01,5.475095119553024386e-02
1.027415846502786195e-01,1.269515302452387528e-01,5.484105559235080696e-02
1.029053953964004509e-01,1.270835376326193145e-01,5.488465077621874216e-02
1.030195348790338417e-01,1.271813242665020272e-01,5.491202797818333509e-02
1.031088826867685299e-01,1.272632357730937858e-01,5.494979434328017137e-02
1.031493457265337532e-01,1.273284032755269135e-01,5.495186296800872588e-02
1.031642560223260396e-01,1.273407747268377466e-01,5.496827078437826336e-02
1.031966358728883815e-01,1.274094617810113961e-01,5.497185685734182897e-02
1.032232107537572885e-01,1.274247287402709705e-01,5.498221734333477717e-02
1.032455004040168656e-01,1.274314314358356015e-01,5.497803048428245853e-02
1.032629300423864027e-01,1.274051555769653288e-01,5.500372683521202039e-02
1.032543580013060291e-01,1.273869755184085240e-01,5.501136670436988091e-02
1.032374772570910787e-01,1.273623605066306064e-01,5.503003872109329259e-02
1.032282352488947813e-01,1.273405100969772219e-01,5.504970136034909034e-02
1.032348394907239564e-01,1.274260505442527669e-01,5.505963381794543032e-02
1.032392731168166600e-01,1.274269556401611547e-01,5.503815566572151791e-02
1.032501260579960500e-01,1.274150153343194536e-01,5.505596504037277295e-02
1.032838358329437878e-01,1.273858705213970488e-01,5.502599965737393906e-02
1.032742367172143488e-01,1.273041973377171399e-01,5.503187735902446975e-02
1.032771057457726460e-01,1.272823403197315961e-01,5.506446884959897980e-02
1.032580674386725794e-01,1.272418444139819249e-01,5.508163389769447915e-02
1.032644296396952877e-01,1.271991147402572186e-01,5.508050006113548308e-02
1.032592292273507434e-01,1.271436277139538495e-01,5.509165308288720142e-02
1.032607633362039729e-01,1.270949991133382972e-01,5.509820014232419405e-02
1.032686954520401074e-01,1.270948879598313430e-01,5.508867081987720016e-02
1.032544219762795285e-01,1.270677606912636315e-01,5.510938840135271716e-02
1.031967827285211053e-01,1.270073426628983426e-01,5.512585765182148601e-02
1.031571066169176265e-01,1.269596183318814353e-01,5.511758110932533233e-02
1.031086824893800297e-01,1.269246839671561433e-01,5.510532660398962529e-02
1.031036331493910552e-01,1.269208984843469279e-01,5.510415639397371612e-02
1.030904674613616068e-01,1.268872200388995730e-01,5.508745415403048379e-02
1.030763577809058196e-01,1.268242076973307153e-01,5.508392071880140184e-02
1.029800843606024363e-01,1.267146638856281871e-01,5.503616959764730254e-02
1.029384664946405153e-01,1.266843522868736638e-01,5.495560909233815350e-02
1.029478965839997484e-01,1.267045586668318347e-01,5.466985875385898391e-02
1.029469868984273506e-01,1.266398369686212166e-01,5.464133748839466315e-02
1.029937558724325075e-01,1.266284988354968999e-01,5.461565738735446596e-02
1.030943490300592763e-01,1.266632184586350962e-01,5.464746817467555640e-02
1.046592507116177323e-01,1.253426966331129822e-01,5.470717046412954671e-02
1.066104420262135172e-01,1.237751719890249902e-01,5.480066057610119556e-02
1.107128033633557468e-01,1.221157547940849575e-01,5.463557251947192411e-02
1.159025625031437912e-01,1.204411732402295571e-01,5.394987302112563138e-02
1.231614449104627557e-01,1.186693920524863471e-01,5.369088349224680062e-02
1.306031456212465025e-01,1.148898082342122706e-01,5.362925322728699651e-02
1.374227029350083562e-01,1.102712661685452539e-01,5.350379799880149861e-02
1.430929391314719190e-01,1.067434274842973263e-01,5.369865131956588766e-02
1.476793485568707320e-01,1.053697428890735255e-01,5.400542793931817354e-02
1.503572918517048773e-01,1.032353880854371547e-01,5.442897525015270854e-02
1.509216031835345362e-01,1.034832170690802716e-01,5.514331230773956288e-02
1.509617357483403199e-01,1.035740628644703371e-01,5.608519156332888306e-02
1.509109189179597132e-01,1.035889240842652326e-01,5.658853941475854021e-02
1.509081757235651300e-01,1.035984647999545066e-01,5.667873954384909652e-02
1.509336085107721437e-01,1.036321335631324170e-01,5.686751772892228302e-02
1.509715805417611023e-01,1.036243520915477168e-01,5.692344136591918208e-02
1.510876247321490118e-01,1.034632076108774612e-01,5.710845737284072493e-02
1.511390518717482256e-01,1.029877738006007432e-01,5.730175893738646137e-02
1.507501361606916890e-01,1.013735425316462102e-01,5.727541150882046322e-02
1.511255084409989791e-01,1.003346153328534412e-01,5.726666142028995904e-02
1.512521362085104681e-01,9.816895891628121817e-02,5.734669603074138422e-02
1.510016941918152222e-01,9.618512715800171808e-02,5.739227110228147660e-02
1.510034363607475061e-01,9.470377534059186420e-02,5.719965479412845305e-02
1.506430423964618959e-01,9.177243966248921359e-02,5.745643547710743704e-02
1.502422564998921739e-01,8.891646814496412254e-02,5.755593963996453316e-02
1.497140448155062920e-01,8.623113567784700118e-02,5.755044468885981562e-02
1.490062004403613083e-01,8.353879488749045568e-02,5.757877077669268373e-02
1.480497064216999004e-01,8.033532094517777111e-02,5.776130695628130945e-02
1.473942987201189436e-01,7.671652193924043128e-02,5.774559190326980507e-02
1.464412556403895949e-01,7.329853325197159541e-02,5.771502078981024381e-02
1.453236538287986102e-01,6.935466836023713999e-02,5.772734940152613597e-02
1.445408382297319605e-01,6.549543617617800684e-02,5.768708824579102390e-02
1.432998535611049729e-01,6.092491619224982974e-02,5.765009723818050741e-02
1.426850562162906566e-01,5.727915094040186145e-02,5.778651440047740534e-02
1.419664992529623693e-01,5.218956701332011505e-02,5.774045120445499280e-02
1.416747732942638116e-01,4.832746045075073105e-02,5.769883579269556584e-02
1.415087294313559230e-01,4.366216074207217301e-02,5.763104521834203076e-02
1.421148798822076398e-01,4.013035921622236379e-02,5.766289799659009285e-02
1.424566207672113560e-01,3.639831793574446056e-02,5.763766400601939843e-02
1.425911796542811694e-01,3.201927660755439498e-02,5.750907950831661564e-02
1.437592688785757633e-01,2.935244491619128093e-02,5.718327856973092621e-02
1.446474164553467334e-01,2.627145121982988815e-02,5.684004134918409917e-02
1.449661963776763540e-01,2.241149219198594958e-02,5.598465092537319165e-02
1.456441178264124559e-01,2.024158274709024138e-02,5.480548679177583982e-02
1.457575565567759412e-01,1.669742606383407824e-02,5.423139411617795141e-02
1.464540707131742614e-01,1.577830546952601817e-02,5.269153076786910195e-02
1.470457073213502497e-01,1.357640366994064193e-02,4.998475602238430099e-02
1.481484351386528064e-01,1.298039801048714130e-02,4.898737952719333516e-02
1.492756945307532057e-01,1.213393576023428719e-02,4.748665119495880382e-02
1.506738138754697698e-01,1.167708388709452760e-02,4.623038390354900634e-02
1.513200485396108408e-01,1.175536439240465990e-02,4.490586160636389490e-02
1.523008072749285624e-01,1.175335709310649200e-02,4.344418139447453475e-02
1.544323560568526821e-01,1.277940861126286229e-02,4.236361492793336986e-02
1.556396723757927647e-01,1.314602806878252018e-02,4.129580346093137538e-02
1.575478379906506687e-01,1.384135448419964581e-02,4.035209074897021242e-02
1.584556328798925606e-01,1.455092443427280675e-02,3.995163255624108178e-02
1.590721834001667390e-01,1.509554775947193582e-02,3.924239361014156269e-02
1.602022892802922593e-01,1.643591885861259497e-02,3.862439999703353583e-02
1.608824634777489271e-01,1.775396379183782902e-02,3.782237187729751288e-02
1.616798373825985013e-01,1.931710670722780812e-02,3.722073291203186612e-02
1.626344629343629278e-01,2.135428218100257972e-02,3.687651913085706473e-02
1.629946572229090673e-01,2.245332967172803881e-02,3.660347344371271683e-02
1.630581617631212399e-01,2.366140214550249005e-02,3.638016938161397346e-02
1.635591338852975529e-01,2.609192006313479709e-02,3.618668918598318129e-02
1.637919273413127319e-01,2.757062559688057760e-02,3.612441115340660897e-02
1.645502773117449857e-01,2.952745418836784028e-02,3.605358692806866910e-02
1.642721810024165563e-01,3.014278017759206701e-02,3.606433028907918975e-02
1.638260239135074514e-01,3.104163553253141972e-02,3.647939273136613370e-02
1.637538680717242068e-01,3.267962977335304997e-02,3.659929317173949564e-02
1.638895752708969811e-01,3.474292101839902835e-02,3.710139950642148826e-02
1.623493035976295851e-01,3.588934113816844712e-02,3.762170674938425385e-02
1.623443174037142167e-01,3.842755518676987253e-02,3.800702596656337084e-02
1.620567315672342690e-01,4.203271741322707478e-02,3.835475873844933908e-02
1.605951246993559955e-01,4.454796088831997070e-02,3.982127982220412532e-02
1.596983432985397688e-01,4.942699264426887035e-02,4.033018372461887741e-02
1.581203438771561498e-01,5.510302329484752237e-02,4.128384706071331484e-02
1.569046613802182744e-01,5.952706609782427299e-02,4.217869087423857521e-02
1.546748195494572764e-01,6.300626462552157137e-02,4.467724053751650354e-02
1.529659886308019356e-01,6.969810218053319739e-02,4.730837534341694739e-02
1.515228429179149849e-01,7.262317883012904540e-02,4.907836265970759448e-02
1.497829517507184849e-01,7.492191504032380545e-02,4.992015813760617565e-02
1.483343974877694704e-01,7.643646279877147620e-02,5.221104869625525086e-02
1.473955489873783331e-01,7.575597597637483138e-02,5.410845616816956777e-02
1.468570995557759440e-01,7.530644204110577278e-02,5.579331819454430574e-02
1.463353064851644070e-01,7.332940285582673079e-02,5.726595299404989986e-02
1.451921342511017787e-01,6.971445849809287942e-02,5.738276558950666795e-02
1.449284491165195865e-01,6.520415641955321084e-02,5.758849434579804694e-02
1.446301654236798184e-01,5.892693737946901739e-02,5.754222469922334188e-02
1.445528701091697843e-01,5.408089033842252563e-02,5.765074919233468403e-02
1.441751043509366670e-01,4.948071063515069312e-02,5.763567891756070372e-02
1.443061185652467493e-01,4.446947558056985050e-02,5.760684515324163146e-02
1.432315305213919532e-01,3.899778148803548228e-02,5.749375943345009371e-02
1.425910334278630565e-01,3.453259531733721133e-02,5.739538888617837231e-02
1.418968354541827459e-01,3.047744681282347698e-02,5.735052577691885506e-02
1.409612536351716738e-01,2.636646740542057665e-02,5.737949556541914464e-02
1.404932410871905235e-01,2.313838581575004827e-02,5.731911359628837771e-02
1.404233949165661910e-01,2.108886880570728234e-02,5.729347390609544621e-02
1.400344670698343008e-01,1.874854938816142638e-02,5.717871412816446369e-02
1.402392746885939567e-01,1.728789467001096147e-02,5.715291005405416513e-02
1.407868465606214592e-01,1.619124770528830581e-02,5.711376057878280593e-02
1.411046539105582087e-01,1.541921983713273776e-02,5.702710315517855316e-02
1.421874093728937583e-01,1.420676219837329821e-02,5.697341632976765657e-02
1.443298281317312304e-01,1.347679100572836061e-02,5.657816558319672673e-02
1.460082618894081030e-01,1.195194254641005448e-02,5.621717424415650227e-02
1.471692489588694863e-01,1.003330475814406993e-02,5.525257619985014801e-02
1.483135251420200640e-01,9.213915212530029639e-03,5.450071652078557899e-02
1.491447644417562279e-01,7.631723031781651942e-03,5.341363729498244811e-02
1.498896275772538533e-01,6.110690571946715034e-03,5.070721393612943190e-02
1.510900540684846360e-01,6.487425761784399239e-03,4.984632186901302026e-02
1.519834162043329773e-01,6.825117132872373163e-03,4.903524792851287478e-02
1.525241698844567728e-01,6.864084555810365945e-03,4.765045788618042094e-02
1.538265131562683297e-01,7.804320683566850700e-03,4.609006506574891276e-02
1.550423006546757243e-01,9.484581544600551029e-03,4.505520527631448613e-02
1.559072154045968439e-01,1.100588473014885854e-02,4.406014587062382498e-02
1.568285074208384255e-01,1.263300598516289321e-02,4.345437988074764973e-02
1.578594294136548282e-01,1.430148088858928211e-02,4.251341788461079213e-02
1.588810671308794054e-01,1.577944310998974017e-02,4.130970702865049277e-02
1.601992564690230825e-01,1.835592549649959007e-02,4.076595089043033582e-02
1.605868217746549143e-01,2.104087794140819048e-02,4.027524295034504154e-02
1.605558252184872969e-01,2.315727580222041310e-02,3.943686831798151604e-02
1.612710294799002964e-01,2.632989640351976815e-02,3.859845621110843256e-02
1.608752978468989681e-01,2.881927337921274743e-02,3.770309550331062826e-02
1.618752425775960846e-01,3.218786744500953118e-02,3.709134325756738987e-02
1.624183443114891601e-01,3.616443858872962769e-02,3.631078903579076228e-02
1.628998024943384415e-01,4.017589143094003890e-02,3.536204051257977460e-02
1.634718930264314474e-01,4.426292641744383749e-02,3.381017380589278892e-02
1.628105155524659231e-01,4.944923298349775120e-02,3.310924837940758952e-02
1.620778164494415807e-01,5.280899834751455468e-02,3.211157393985159675e-02
1.614006896354938103e-01,5.904986299688008700e-02,3.131758510351470570e-02
1.595326747987626526e-01,6.609703719589263282e-02,3.028899586795715318e-02
1.579678136903537866e-01,7.340883928507273282e-02,2.769266289027457612e-02
1.553627130715722893e-01,8.147394445629377313e-02,2.629854789912531784e-02
1.541292754144990562e-01,9.227989299839998993e-02,2.375741741397103396e-02
1.458639031159275623e-01,1.000958269710707643e-01,2.199907921021593271e-02
1.463303730698702620e-01,1.140812044797353680e-01,1.816363922899607783e-02
1.441696144201802254e-01,1.236898245435402166e-01,1.482513760876761136e-02
1.399860212111339874e-01,1.327631764975852613e-01,1.047893745047574071e-02
1.350778122831468586e-01,1.424967732941937737e-01,3.896364692800269661e-03
1.300161639036977179e-01,1.530327674233477875e-01,-1.264939345144354367e-03
1.272023719130424557e-01,1.624119235777629622e-01,-6.081736639843494073e-03
1.228404207582224905e-01,1.717503686802406559e-01,-1.016770321197619543e-02
1.189087712286168025e-01,1.829850975555293302e-01,-1.647365454548792296e-02
1.128826237464477938e-01,1.933229820273557054e-01,-2.488658122195273534e-02
1.106070526240309909e-01,1.989670090976974615e-01,-2.872359592530620426e-02
1.050551192639779252e-01,2.009397326498577885e-01,-3.488025839997857536e-02
1.042301823099390928e-01,2.060868974023798428e-01,-3.801651396480285744e-02
1.023429789458116523e-01,2.101892331380431078e-01,-4.027011582392012873e-02
1.013298459422414255e-01,2.190415368606618007e-01,-4.624157003297544449e-02
1.011356275552706824e-01,2.203429741502603012e-01,-4.772321907424501714e-02
1.010596410401594508e-01,2.203371039657157360e-01,-4.808496837670485358e-02
1.011101635055582648e-01,2.205052266967696406e-01,-4.909691591213986156e-02
1.015757902191733175e-01,2.211227816243008237e-01,-4.965946315961342061e-02
1.036959570877236531e-01,2.253049224868389766e-01,-5.079754224831976167e-02
1.043917360237523184e-01,2.263419833176066320e-01,-5.148012979921309101e-02
1.046146030851610315e-01,2.267017770155439482e-01,-5.171994053598498453e-02
1.046468297118852697e-01,2.271225557446755750e-01,-5.203955812407680404e-02
1.049967808613893883e-01,2.273475920406931861e-01,-5.336052592129312405e-02
1.050005132032435229e-01,2.273889357492782370e-01,-5.379007022191363563e-02
1.049312930303897412e-01,2.268828294457343742e-01,-5.400357125988130419e-02
1.048676596831341484e-01,2.262475387817978467e-01,-5.405769785854273868e-02
1.037495717267799961e-01,2.236573165727521462e-01,-5.348828667684545068e-02
1.037481286384769469e-01,2.236782380899942635e-01,-5.368447043701442267e-02
1.036822938674615696e-01,2.235332536348234589e-01,-5.352826276353356977e-02
1.036566897428129602e-01,2.237051072096016002e-01,-5.353746895450726961e-02
5.455033253104863561e-02,1.147038274710783512e-01,-2.330152937061098772e-02
5.338594808582544649e-02,1.115981566427397403e-01,-2.207764197402340561e-02
5.309003212639787361e-02,1.107627386751887516e-01,-2.184304136230353147e-02
5.259441688421977873e-02,1.096357542003617014e-01,-2.134539001358025032e-02
5.268615654787704716e-02,1.095190146088918376e-01,-2.119044694220328581e-02
5.267994624802437020e-02,1.095547298322425284e-01,-2.117880717853675224e-02
5.456950127541589091e-02,1.141040680735162099e-01,-2.245287354545836764e-02
5.638004119502187939e-02,1.179964205439383573e-01,-2.322183314580931676e-02
6.079968948063006057e-02,1.281519201111643302e-01,-2.571903935489212173e-02
1.053989687425717359e-01,2.276588363785575497e-01,-5.432832259131144259e-02
1.052947493613771712e-01,2.275616084808768924e-01,-5.454729618587967482e-02
1.051193526399941958e-01,2.272065376854111307e-01,-5.441422492317519316e-02
1.051670503881500657e-01,2.272316467996993439e-01,-5.442624613813244749e-02
1.051775456412493981e-01,2.272062551272982511e-01,-5.444389348066359241e-02
1.051768519939333263e-01,2.270573515317036717e-01,-5.442441229616924031e-02
6.174355448208344171e-02,1.297871297485264086e-01,-2.579123746046485532e-02
6.164879624922271067e-02,1.296358014088226374e-01,-2.583884835193484691e-02
1.052368806109469923e-01,2.271247431214557799e-01,-5.437275680691205232e-02
1.052655848112131892e-01,2.271385783055606400e-01,-5.430697986203109756e-02
1.053209735174671230e-01,2.272404416416880235e-01,-5.426249177605488305e-02
1.053685051476987017e-01,2.273635334892597781e-01,-5.429286784014433070e-02
1.053992024377560233e-01,2.275777495691923002e-01,-5.432816959908224469e-02
1.054105608707600478e-01,2.275985991763429250e-01,-5.434122043030189392e-02
1.053710408128142734e-01,2.275167006133253789e-01,-5.430609543416350243e-02
1.054237046985533749e-01,2.276024251559871647e-01,-5.430420450881590783e-02
1.053369594624847111e-01,2.273548071624596489e-01,-5.424320489559854297e-02
1.053368127554972222e-01,2.273563006422489874e-01,-5.424865763595759088e-02
1.053788883806519722e-01,2.273975273816069287e-01,-5.419305626637470341e-02
7.056498793437269990e-02,1.501869914722119836e-01,-3.116865160906742704e-02
7.111612233606992572e-02,1.513998099045854584e-01,-3.146879744615281582e-02
1.052228150115405853e-01,2.270131773294767619e-01,-5.409285879096940863e-02
1.052334688732119994e-01,2.270262886024286275e-01,-5.408306597528572679e-02
1.051949979545247910e-01,2.269111328590460719e-01,-5.418548919596051505e-02
1.052230837326123131e-01,2.269106061761953785e-01,-5.417071361950267366e-02
1.052388384317603787e-01,2.268714468239714233e-01,-5.414130570874962217e-02
1.052497640322622025e-01,2.267652043538348761e-01,-5.411209236639841214e-02
1.053007446274741299e-01,2.268836434223374388e-01,-5.413802382256393403e-02
1.052875121771180145e-01,2.268433401371943159e-01,-5.408212845004944924e-02
1.052945320095957094e-01,2.268284126334428608e-01,-5.407708639944787399e-02
1.041947732246656516e-01,2.245728117284262193e-01,-5.341020965330892795e-02
1.042005387966604274e-01,2.247153221584182736e-01,-5.343724718068703500e-02
1.041997868984925468e-01,2.247150381027291921e-01,-5.343070775951677676e-02
1.041989083803200877e-01,2.247156488253478357e-01,-5.342978485269967576e-02
1.044544306348827722e-01,2.252907004906399280e-01,-5.362677228231024773e-02
1.044759559908470803e-01,2.251982415307765550e-01,-5.364476925300814408e-02
1.052327852380369050e-01,2.267520220877025650e-01,-5.407277000492397012e-02
1.044030576076783040e-01,2.251284962549324475e-01,-5.378938001489860093e-02
