2.360864608382347990e-02,6.190160051303413707e-02,3.087062312498002961e-02
2.356213873458456315e-02,6.185619659572895446e-02,3.082845647398707242e-02
2.353550827822964778e-02,6.176831861593577028e-02,3.088107541233611059e-02
2.353524634177521502e-02,6.176997449275484220e-02,3.088073758141435948e-02
2.349676969464066512e-02,6.176125295577249846e-02,3.092671386373677458e-02
2.349311661965388862e-02,6.177711913434277141e-02,3.085990171285043701e-02
2.348397248664179510e-02,6.176988883669748409e-02,3.078718451074886550e-02
1.144079875505078642e-01,2.836781938091959554e-01,3.045646316899395731e-02
1.143980585660600013e-01,2.836435536725247508e-01,3.045370437855089360e-02
2.345825296518074324e-02,6.176498412890523565e-02,3.078304412508574284e-02
1.148840782090870261e-01,2.847336775322393820e-01,3.068669679102267386e-02
1.148510248240556253e-01,2.847725554178932583e-01,3.060536438883292715e-02
2.337329910099579522e-02,6.175820121908126570e-02,3.074639380802329791e-02
2.315707782630212208e-02,6.183947124510332655e-02,3.059771964774669201e-02
2.315635126951066589e-02,6.186080650817919746e-02,3.053796081837515525e-02
2.317471524629681132e-02,6.183832482819408283e-02,3.045398962039827517e-02
2.322882284873306613e-02,6.185936751321102073e-02,3.045745298136272664e-02
1.141735319028895079e-01,2.843894752675722448e-01,2.982116455633253976e-02
1.141790578939456541e-01,2.843149126085718903e-01,2.983604405364268658e-02
1.141813303762004711e-01,2.839475664865293014e-01,2.991313147838700962e-02
1.144617016635321033e-01,2.833115577672872254e-01,3.038534190047433026e-02
1.145703590121291554e-01,2.823381880012377776e-01,3.086006501808257613e-02
1.150111388766190540e-01,2.815682654852115219e-01,3.204351192018736749e-02
1.153069833539819705e-01,2.781348233780157053e-01,3.289837802276700945e-02
1.147206711666320100e-01,2.750065437372093413e-01,3.326720388158844327e-02
1.149187739584737883e-01,2.749411394250697027e-01,3.390599345200775300e-02
6.559205337301178551e-02,3.637344182892130462e-01,4.191670807198861343e-02
6.599260020013478223e-02,3.552874815045061196e-01,4.508961701922314241e-02
6.709340991700379897e-02,3.519309647672125285e-01,4.988748931753302779e-02
9.251679221984626666e-02,2.015498824793216792e-01,4.793654802349734539e-02
9.622640612657760995e-02,1.940724432225854057e-01,4.867402210267986890e-02
1.017380530651671583e-01,1.887381246083525144e-01,4.913276670831635135e-02
1.054557301682997189e-01,1.841788070916549058e-01,4.949772304575097287e-02
1.091109060435288963e-01,1.801875186880835533e-01,4.956555448110507717e-02
1.124240823893041807e-01,1.748704992854541729e-01,4.978436626475827437e-02
1.149119215638057662e-01,1.707384693980237289e-01,4.987422389076440199e-02
1.165097486845193542e-01,1.658318477871598695e-01,5.005625646983641319e-02
1.180783580239895131e-01,1.597699817505440767e-01,5.007630967971542918e-02
1.178522761885259923e-01,1.539277705669537533e-01,4.993266760938687432e-02
1.171344717596452117e-01,1.486355123043962001e-01,4.948996951673692579e-02
1.156050004594816466e-01,1.413482970956206342e-01,4.935213668981652813e-02
1.136279885499667935e-01,1.374708941927873795e-01,4.926081501692092246e-02
1.118717264268215411e-01,1.353186857028324253e-01,4.988562798430443146e-02
1.098768430107043836e-01,1.325847449990558147e-01,5.028219212183626663e-02
1.087206120895699568e-01,1.313134656976692183e-01,5.082864943891862025e-02
1.076238039091572396e-01,1.303945476183333563e-01,5.154553512913714886e-02
1.065543215067807775e-01,1.299662026520879421e-01,5.246570182003889443e-02
1.062151152737113718e-01,1.298381045804644918e-01,5.301738171940091615e-02
1.058399864574420673e-01,1.303640938660121373e-01,5.441214587692519422e-02
1.058281314847585725e-01,1.304500744743158080e-01,5.459450993339546448e-02
1.058371604654317483e-01,1.311962967025487869e-01,5.464710448188030145e-02
1.058596068861595713e-01,1.312431253567224732e-01,5.473730435008528766e-02
1.059092424644318686e-01,1.314095823415925013e-01,5.482316470005060838e-02
1.059609282637766908e-01,1.314752590534774557e-01,5.487056573654994912e-02
1.059648514755836129e-01,1.314811290583804138e-01,5.487243802676951970e-02
1.059228547497061690e-01,1.304754605920309118e-01,5.483934465906142863e-02
1.059220781612972839e-01,1.303327300130563415e-01,5.481382974293766419e-02
1.059620088226614631e-01,1.302436992316527431e-01,5.479629062659620298e-02
1.059846650348924973e-01,1.302062105858171615e-01,5.477205807167766921e-02
1.060233210736030718e-01,1.302122871659266434e-01,5.477235150274307324e-02
1.062482629687383773e-01,1.302990275772484829e-01,5.484973429113561977e-02
1.062933161490439288e-01,1.303182906966008914e-01,5.478358509752606631e-02
1.062985650196612841e-01,1.303364436638823620e-01,5.478730423818747169e-02
1.062876737249251746e-01,1.303276133472744402e-01,5.478624337292607727e-02
1.062924040308339535e-01,1.303373401383911279e-01,5.480872612526373894e-02
1.062902302924232933e-01,1.303283184667110017e-01,5.481918118817017543e-02
1.062620307279789761e-01,1.302749859079913863e-01,5.482024210157407373e-02
1.062855291549969078e-01,1.302910015363255014e-01,5.485535337327061139e-02
1.062590892573878482e-01,1.301380351935929602e-01,5.492352896250379118e-02
1.062535294373107148e-01,1.300423632034282406e-01,5.497605543160882791e-02
1.062390857523723975e-01,1.299859872035185049e-01,5.500772557245497268e-02
1.062727717370868519e-01,1.299281424482458258e-01,5.503217847037622512e-02
1.063087612281905237e-01,1.299526572237519328e-01,5.504860602914919687e-02
1.063151917059576568e-01,1.299321799769493357e-01,5.509919331219566979e-02
1.063001174967907053e-01,1.298503548023059728e-01,5.513604846086583855e-02
1.063118795762886121e-01,1.298445461723544414e-01,5.514350696776480765e-02
1.063198240842089803e-01,1.298293967287941775e-01,5.513419353228413838e-02
1.062911611623221370e-01,1.297297640320544676e-01,5.512056734750966219e-02
1.062439377654620237e-01,1.296328137261356928e-01,5.505684984683795191e-02
1.062246607417964422e-01,1.295689370927435857e-01,5.504306279097215954e-02
1.062242042104983575e-01,1.294396822321911555e-01,5.500371515479406115e-02
1.062021515563298796e-01,1.293705972903307355e-01,5.499191781350049046e-02
1.061889847485486538e-01,1.293232225020205794e-01,5.491539712832895631e-02
1.061780044518617627e-01,1.291730735820560971e-01,5.487657198574713568e-02
1.061709897452688955e-01,1.290093318639281561e-01,5.452665093493421627e-02
1.061882936282149692e-01,1.279561335959874535e-01,5.421219538973666430e-02
1.059593506966253068e-01,1.263303665569694423e-01,5.411667867923383030e-02
1.053522448258964461e-01,1.243081983680276725e-01,5.400929243668377983e-02
1.049205912185602468e-01,1.220084202035773141e-01,5.421224373441705519e-02
1.050134067802838966e-01,1.193886794287703085e-01,5.430905081264003620e-02
1.045127835827785456e-01,1.145395593161692149e-01,5.438623935049861219e-02
1.041139935640250508e-01,1.095059888500105189e-01,5.443951343821366862e-02
1.031265744217715330e-01,1.027171382812409189e-01,5.456844723628726662e-02
1.017786654340590152e-01,9.584950485767465556e-02,5.465722834742044178e-02
9.956009317793938773e-02,8.661401707629667879e-02,5.495674795281575015e-02
9.599949948164691882e-02,7.670489804025205915e-02,5.456197725884547045e-02
9.158043942262961146e-02,6.652394799121769120e-02,5.395285052543950105e-02
8.662826991266776855e-02,5.715481363164029438e-02,5.282699384863058512e-02
8.021686445440441571e-02,4.757441944651609467e-02,5.156638318728459097e-02
7.388535348495332833e-02,3.840790888702765027e-02,5.058179308096329846e-02
6.643141990588273538e-02,3.069503006682159849e-02,4.965387795301974549e-02
5.989786703845491334e-02,2.520659554966440952e-02,4.902654248702212336e-02
5.394795861777131052e-02,2.156789488448063175e-02,4.890649357334856534e-02
4.943584496224010666e-02,1.894432412717832886e-02,4.928641919126478671e-02
4.641917983848235091e-02,1.811402171792036650e-02,5.143795965063512055e-02
4.577095485442356920e-02,1.821790722737543639e-02,5.366009559690332331e-02
4.576626788015348418e-02,1.823218542424003344e-02,5.435083703725852866e-02
4.586558962324829153e-02,1.828439812513997162e-02,5.449988765515561412e-02
4.671352499660579027e-02,1.893825896763289343e-02,5.464914870146206360e-02
4.772845395683306818e-02,1.870739248033467458e-02,5.470865365896460802e-02
4.998926850287484930e-02,1.950447580547343129e-02,5.487776087053998497e-02
5.125410680126104429e-02,1.968126464854281013e-02,5.492570682612333416e-02
5.357579742500798159e-02,2.019772931948384670e-02,5.513212281648927765e-02
5.619764771238443257e-02,2.041053348720630115e-02,5.536424540323681143e-02
5.954829199062081080e-02,1.982999174288170574e-02,5.559553593000534505e-02
6.265291857571506084e-02,1.985581513872980777e-02,5.577178902098200303e-02
6.500325602621549737e-02,1.899889387293839105e-02,5.585638053524914076e-02
6.721517018556291689e-02,1.908099983493416474e-02,5.596437171402425526e-02
6.954718322315156520e-02,1.865485718079369637e-02,5.609751316361904355e-02
7.244507083142161241e-02,1.854935408899891988e-02,5.633738685941602070e-02
7.551596901643639614e-02,1.796863082301881909e-02,5.648791178369599181e-02
7.820554289095690836e-02,1.687804305880351644e-02,5.660584826692034721e-02
8.113805976234420014e-02,1.638024820550106411e-02,5.665924219635161407e-02
8.380867299212148291e-02,1.620186201083493802e-02,5.684445833805157333e-02
8.661405661150840818e-02,1.576256823174810792e-02,5.663293173790158452e-02
8.948796137938440365e-02,1.494942118077455424e-02,5.678350417354442736e-02
9.289248583231883571e-02,1.503793865331213425e-02,5.671164661437536753e-02
9.628752745483173947e-02,1.440176853341017596e-02,5.649386836497499731e-02
1.001069848026227144e-01,1.380736633209745517e-02,5.661508151855200455e-02
1.053235350142454341e-01,1.422974598753883740e-02,5.675471930035173862e-02
1.096463080364697557e-01,1.299513877889024033e-02,5.681023892919285362e-02
1.129074704460010098e-01,1.353757850599224093e-02,5.681124148072296681e-02
1.161530254809663293e-01,1.391102004508588605e-02,5.697361739380746998e-02
1.194465866257881231e-01,1.419455448349460878e-02,5.677815704844811628e-02
1.229320157357978588e-01,1.395580892603766332e-02,5.669255442082366675e-02
1.258187365823456583e-01,1.447417275382552326e-02,5.673106066439709272e-02
1.282695247513447323e-01,1.495458673512942843e-02,5.680590383356537432e-02
1.309641050171518328e-01,1.453338371186933473e-02,5.645161583377891756e-02
1.332081592409976034e-01,1.484506288922680418e-02,5.559309392444389264e-02
1.340026962819601264e-01,1.524582738610802575e-02,5.525209007409856432e-02
1.346655733793128418e-01,1.549207247980168185e-02,5.494173497993335570e-02
1.360731009897704902e-01,1.587143654128979342e-02,5.423016801732735703e-02
1.377386047451291951e-01,1.662518679681823305e-02,5.380602580495847526e-02
1.394196718820821801e-01,1.754851673936938181e-02,5.277859541611307909e-02
1.408697367768715902e-01,1.837947263270526405e-02,5.092858141358802548e-02
1.435781231743516462e-01,2.087089097169052276e-02,5.040362695980187685e-02
1.463066850641285832e-01,2.324751198997821941e-02,4.946950919284695547e-02
1.495145505872292613e-01,2.641480912776633660e-02,4.845068697479622266e-02
1.525742120527481815e-01,2.956297341797716263e-02,4.732852852772166663e-02
1.557394684035510457e-01,3.324567834981621145e-02,4.645420237391593987e-02
1.584630124929892192e-01,3.623499492286127999e-02,4.479366147321439673e-02
1.628449208741118426e-01,4.107618730710772825e-02,4.375816129443754754e-02
1.673379202329667581e-01,4.656347550090022408e-02,4.284224152667258367e-02
1.720530019668650712e-01,5.064443142098647849e-02,4.225280102236812080e-02
1.763778666286754671e-01,5.512992791427659411e-02,4.179255500297706510e-02
1.801087661158139452e-01,5.917496157849358451e-02,4.126016763297978701e-02
1.835015788635863121e-01,6.193873071335351255e-02,4.095381802804100996e-02
1.857774535390596116e-01,6.389353025578344003e-02,4.003659309863350640e-02
1.857895851174601043e-01,6.387076680498622594e-02,3.974786259011658246e-02
