1.258625470545636227e-01,2.104040570799559084e-01,-9.560037124972600719e-02
1.258769414269212683e-01,2.103842758100382404e-01,-9.559006621993722252e-02
1.258958464638381958e-01,2.103772070891129775e-01,-9.559229001174732177e-02
1.259040828740819462e-01,2.105149355295841684e-01,-9.563312717991709344e-02
1.258998041589141081e-01,2.103982097689194586e-01,-9.561377390639017038e-02
1.259028416290397245e-01,2.103936077323829146e-01,-9.561283871220994934e-02
1.258934983514711781e-01,2.103796075919025510e-01,-9.560281772374189246e-02
1.258950446226713982e-01,2.105120009494581834e-01,-9.562891442644221029e-02
1.258961890051513710e-01,2.105053206519095499e-01,-9.564589134577382301e-02
1.258880844999466231e-01,2.105537905351106132e-01,-9.573580137501457032e-02
1.258867317973320910e-01,2.105716564006354652e-01,-9.575233635518846931e-02
1.258611744165823720e-01,2.106232253953013445e-01,-9.566301202187292574e-02
1.258434640841480101e-01,2.106307751568390618e-01,-9.564815434081734569e-02
1.258700391228179671e-01,2.108150714880755172e-01,-9.569845427138175264e-02
1.258874904657881211e-01,2.107940679278608453e-01,-9.570298095451509890e-02
1.258975817811837095e-01,2.107854280102396671e-01,-9.572175737662036443e-02
1.259009372158789442e-01,2.107410338806559313e-01,-9.568651366805912273e-02
1.258878104307326329e-01,2.107133913657183444e-01,-9.567354324751900507e-02
1.259181746362288412e-01,2.107006864363860643e-01,-9.557745820909102630e-02
1.259606458508558957e-01,2.111770972097501142e-01,-9.552875186265095964e-02
1.259680218998361634e-01,2.111828195984452872e-01,-9.546963617662065915e-02
1.259664378217533465e-01,2.111820277816004177e-01,-9.546694583763046249e-02
1.259646022720653791e-01,2.111836265049563122e-01,-9.547274653331765115e-02
1.259190412204095888e-01,2.110723864738220379e-01,-9.549904094866783211e-02
1.259150621956154348e-01,2.110605637275531077e-01,-9.555279174733199987e-02
1.259245846665829061e-01,2.109898817466917265e-01,-9.550485402185099337e-02
1.259649250227017347e-01,2.109583798586038283e-01,-9.549604683675569361e-02
1.259169323220081793e-01,2.100285117936887269e-01,-9.537816430459029882e-02
1.259168362893033632e-01,2.100238208857650724e-01,-9.538297365405014328e-02
1.259083910661727979e-01,2.099457365872616499e-01,-9.540153314565190390e-02
1.259111021316247081e-01,2.098409624541651142e-01,-9.541411685232642492e-02
1.259104596220189942e-01,2.098431087025777186e-01,-9.542156835050180641e-02
1.259172001678089126e-01,2.099593233822624749e-01,-9.544249820831866848e-02
1.259141665976363234e-01,2.099859137497331052e-01,-9.544703995908884742e-02
1.259176067480529126e-01,2.100130732422647306e-01,-9.545340965019800950e-02
1.259058738229801855e-01,2.100036445269824747e-01,-9.545976027478987602e-02
1.259077540025794473e-01,2.100014638855063898e-01,-9.544280691066138467e-02
1.259077019923859342e-01,2.099996293639751210e-01,-9.543833340552790312e-02
1.258965855478637041e-01,2.099220652940296250e-01,-9.540669067181258012e-02
1.258925011031150620e-01,2.099170812916353879e-01,-9.540513587092032399e-02
1.258955659749826650e-01,2.099035325865057089e-01,-9.539279573535119905e-02
1.258952105379069486e-01,2.099045722632357780e-01,-9.539562575192760130e-02
1.258734935227058538e-01,2.098634008065197731e-01,-9.539959421352213476e-02
