1.680693199576111518e-01,1.825266983264226331e-02,4.829757369443642145e-02
1.633534662736890186e-01,2.188594587565834831e-02,4.772091875701811592e-02
1.580871362669414304e-01,2.755901372238753200e-02,4.725445020929061601e-02
1.529281814036851095e-01,3.510969863230078980e-02,4.706250946236410077e-02
1.467703718051099337e-01,4.312624725517261171e-02,4.674753503732433091e-02
1.402391047838673077e-01,5.288864253245092323e-02,4.631077844593060877e-02
1.345987836163917983e-01,6.216432797741795746e-02,4.617514093294917271e-02
1.296307119124819884e-01,7.252391233145384641e-02,4.635521323592657617e-02
1.240126902747939880e-01,8.300714839616060714e-02,4.640242306071322431e-02
1.192926791468071068e-01,9.274935620024395144e-02,4.638328422122207223e-02
1.152602669547052178e-01,1.009029809898785573e-01,4.612053120672777312e-02
1.120388533031282108e-01,1.093827715790921251e-01,4.685378677816246645e-02
1.089840663567254314e-01,1.146945051241388125e-01,4.726569653019462719e-02
1.064382441602604035e-01,1.212528180736533318e-01,4.796073760090150545e-02
1.038067740062978417e-01,1.241055486906974953e-01,4.931928273270137081e-02
1.022283276903387661e-01,1.276441656265421276e-01,5.001835723687209773e-02
1.014272606173975966e-01,1.295883104256307372e-01,5.148259753287960649e-02
1.011271625611167985e-01,1.293976829510956050e-01,5.290256897694763788e-02
1.011843578152773621e-01,1.294177569651410176e-01,5.383629878274476949e-02
1.011897305101466249e-01,1.292877723132022372e-01,5.422177802691376114e-02
1.014490467742903551e-01,1.290390726121785625e-01,5.435346299685348687e-02
1.016035956110464267e-01,1.291950439880251433e-01,5.449588834932492937e-02
1.017392109890496443e-01,1.293087125929249237e-01,5.455497447027574803e-02
1.020213255840342198e-01,1.297630867103903296e-01,5.464765499814947664e-02
1.021041573383367485e-01,1.297916164765786917e-01,5.466722144706160497e-02
1.021652981165503266e-01,1.298699529768619076e-01,5.468710745255946082e-02
1.022627322101176128e-01,1.299564745762643858e-01,5.472027385509058151e-02
1.022846406282845871e-01,1.299657443985996752e-01,5.479182358636820044e-02
1.022780649471097675e-01,1.299389689057380004e-01,5.479398382457048577e-02
1.022666477625271131e-01,1.298550650466579193e-01,5.479778581667937853e-02
1.022902691287609078e-01,1.297475858041420016e-01,5.479963353589525910e-02
1.023473480480748127e-01,1.296624690091588705e-01,5.479565137488869031e-02
1.023714921362853247e-01,1.296237366108450584e-01,5.477344418882103966e-02
1.023495291228820325e-01,1.295646883124408622e-01,5.476417253315401384e-02
1.023099752609538809e-01,1.294805773558480588e-01,5.478200316401168196e-02
1.023347240819313525e-01,1.293682884792010657e-01,5.478920876275767543e-02
1.023343488723679612e-01,1.292443561953424414e-01,5.479779671140917741e-02
1.023381467205831674e-01,1.291935398915614597e-01,5.481206629582054818e-02
1.023608472949909670e-01,1.291744797860940874e-01,5.480100964479638070e-02
1.023490024928541270e-01,1.290117728760310500e-01,5.482130780153824517e-02
1.023371045181702826e-01,1.288945920366827147e-01,5.481550352197091941e-02
1.023240045126401349e-01,1.288543428604917163e-01,5.481118216047503600e-02
1.022713977786462863e-01,1.287938387888883374e-01,5.477023984209321988e-02
1.022415556143327214e-01,1.286733558046354864e-01,5.478448246787306908e-02
1.022324628485973830e-01,1.286407809992740903e-01,5.478848353547301903e-02
1.021955990907334882e-01,1.285363970918384224e-01,5.479702326592050116e-02
1.021485956833587672e-01,1.283494049706085938e-01,5.482405128321200111e-02
1.021432961519395805e-01,1.282601152072555817e-01,5.485328900240779570e-02
1.021290580552051269e-01,1.282305189926050970e-01,5.485463559143618356e-02
1.020274356611931693e-01,1.280841979050382218e-01,5.484074573888123721e-02
1.020018571979506433e-01,1.280616696087256146e-01,5.484180841224196162e-02
1.019808375484079488e-01,1.280217217644320504e-01,5.483054423921712717e-02
1.019493604168407869e-01,1.279807274026601438e-01,5.483352275702384204e-02
1.019471545571502685e-01,1.279787558403126246e-01,5.480986061231193224e-02
1.019329565372537882e-01,1.279591924889086629e-01,5.479756313468907986e-02
1.018204353224235192e-01,1.278437568905939903e-01,5.473211995072190666e-02
1.017773834735749561e-01,1.277893525626432047e-01,5.468506635234271496e-02
1.017287311986985465e-01,1.277411831174915247e-01,5.466341155391699763e-02
1.015923032291329575e-01,1.275728209640740463e-01,5.452920629146499470e-02
1.015306725498657386e-01,1.275184067528040144e-01,5.450277650360471626e-02
1.013815847068790937e-01,1.273777202735977276e-01,5.446251700789116190e-02
1.013763863888928335e-01,1.273828376754359004e-01,5.446581430675363766e-02
1.013767485724725997e-01,1.273825689392426019e-01,5.444915728318193426e-02
1.013484202481873958e-01,1.272952111789932561e-01,5.442032235499774662e-02
1.025570373698065502e-01,1.264677199279000963e-01,5.448787725087320122e-02
1.037501120159953216e-01,1.235736462908043620e-01,5.451032369337461408e-02
1.036736109735911793e-01,1.197828841886273699e-01,5.454097431140692009e-02
1.035828348427150769e-01,1.171412606192168276e-01,5.453569067587191177e-02
1.030238890301521659e-01,1.146818678081409915e-01,5.463032325438117037e-02
1.024265096562654853e-01,1.123437418352522255e-01,5.460364960748895907e-02
1.021218042845113416e-01,1.115458168636366820e-01,5.475331725901180779e-02
1.017348920414007651e-01,1.083469663789766863e-01,5.480328203897719824e-02
1.019232085278490435e-01,1.069691269914531534e-01,5.505085882037933503e-02
1.020934616365619246e-01,1.066561315486712902e-01,5.517561928866449028e-02
1.028258651014113817e-01,1.064192418074727253e-01,5.546631379353817587e-02
1.030008071530692237e-01,1.052081855125928667e-01,5.552900449521588899e-02
1.029256396479878155e-01,1.047331336580460820e-01,5.559206139601455959e-02
1.030492147951094506e-01,1.027252142200940493e-01,5.563981973293748856e-02
1.030026773180879318e-01,1.008711294837039973e-01,5.562478914689485826e-02
1.026194623805194994e-01,9.840668295907545327e-02,5.562691158513011214e-02
1.024007665866976113e-01,9.597163947183848243e-02,5.586905374567997795e-02
1.021211501014309131e-01,9.260171446195696043e-02,5.598717009070541123e-02
1.017976946534772803e-01,8.942015803650055217e-02,5.599937426198137169e-02
1.013941726515041331e-01,8.548885543191853120e-02,5.607359967668777007e-02
1.008638570846833171e-01,8.090833848154538321e-02,5.616996030120151306e-02
1.005581435001736135e-01,7.715397847503421835e-02,5.642825781240452115e-02
9.989355937072189051e-02,7.249339348312837383e-02,5.635634438559046500e-02
9.948257202799694332e-02,6.877798622913298965e-02,5.641169041416248253e-02
9.877787897086773294e-02,6.428438090619627288e-02,5.657803645747611077e-02
9.836102612798013067e-02,5.918345717122226041e-02,5.663802997726090360e-02
9.781376935113600402e-02,5.450909170423784422e-02,5.655032499430390908e-02
9.728099974238887948e-02,4.903036414248381630e-02,5.654009089352195899e-02
9.712964215615389751e-02,4.451753243285051787e-02,5.656775412659804936e-02
9.701398067886887744e-02,3.980700183693328120e-02,5.656665013182392288e-02
9.715944667250782374e-02,3.567950338182469122e-02,5.649303996002085632e-02
9.729875956606079401e-02,3.141328346880913752e-02,5.654371887317827944e-02
9.797676736946739351e-02,2.770578909125077927e-02,5.649239727764545499e-02
9.907631406428821230e-02,2.371441281801589182e-02,5.640428092994411585e-02
1.007616554778021506e-01,1.995627671477660445e-02,5.592727852476536005e-02
1.007122003737121463e-01,1.669224432543570460e-02,5.527980165862134143e-02
1.014724449204775086e-01,1.412153496280398740e-02,5.431996601034305011e-02
1.023898328095853710e-01,1.178922712396045756e-02,5.321407796503332260e-02
1.033151752106813009e-01,9.579491553925316080e-03,5.227610577533024772e-02
1.039932434819279411e-01,8.098444832561748491e-03,5.088211731704075230e-02
1.047661293192449772e-01,7.172422238025228346e-03,4.919446229110595314e-02
1.065441698475421278e-01,6.931992975170471818e-03,4.866151792801116233e-02
1.076547371272611464e-01,6.095942492978629300e-03,4.809037667919754261e-02
1.085896255265347277e-01,6.416274002101888564e-03,4.749557147663000661e-02
1.104504225993582084e-01,7.146056379254845867e-03,4.681358996512415688e-02
1.118532905167265168e-01,7.735063454855785336e-03,4.621463876508415114e-02
1.129764008883774595e-01,8.366906612113282279e-03,4.588645700881181094e-02
1.135942036101315333e-01,8.994476863123851418e-03,4.567183160764141936e-02
1.143855635573888807e-01,1.004211000348630839e-02,4.544987195784024742e-02
1.148611216730933138e-01,1.073392452714044994e-02,4.524125853486671289e-02
1.151065997865196866e-01,1.208795447748563755e-02,4.525973204450619430e-02
1.154048396721908676e-01,1.345992215898907107e-02,4.534980190322781407e-02
1.159327171798757300e-01,1.574408038520908742e-02,4.567342579605696007e-02
1.158465403520247267e-01,1.799060302423267574e-02,4.597535195522525764e-02
1.155199766125968447e-01,2.039622998180626659e-02,4.629933145338691741e-02
1.154124990170875553e-01,2.274272501184790296e-02,4.691269233491712765e-02
1.157797616840705590e-01,2.516356046249226125e-02,4.751397208745672396e-02
1.158277084280001368e-01,2.749317509988117789e-02,4.796141445245006435e-02
1.158897714159031478e-01,3.031493487891228841e-02,4.835620173510793429e-02
1.157789504296101168e-01,3.310145479749072167e-02,4.868705393736386805e-02
1.155971223777863544e-01,3.628685098495496725e-02,4.868328488030955470e-02
1.155088534465183309e-01,3.987088928332331583e-02,4.871719225815695359e-02
1.156719959160547456e-01,4.301094537744344637e-02,4.885451890799214630e-02
1.161594985556311244e-01,4.733154994448868225e-02,4.874344940724992942e-02
1.162036267959950797e-01,5.218570515050181824e-02,4.848744755464315381e-02
1.161032071974172075e-01,5.776210086631693164e-02,4.798084991664967880e-02
1.163598836597478092e-01,6.393636190961833610e-02,4.732535021295986716e-02
1.149350611838820813e-01,6.414281023295159700e-02,4.655069133859118108e-02
