3.550223170290388308e-02,5.881172607014039516e-02,1.127832993431221887e-03
3.791052231820987717e-02,5.608551507295701094e-02,3.336565661067492951e-03
4.079748061026242795e-02,5.183902679582663708e-02,1.159542543676720695e-02
1.080506805705680751e-01,1.700869442417312916e-01,9.410601169714972319e-03
1.110166089936092393e-01,1.631354784434558280e-01,1.578593108010328469e-02
1.113931004097515609e-01,1.544793519074433019e-01,2.284631430118248471e-02
1.110942420478871068e-01,1.479921120114095490e-01,2.703249356440078424e-02
1.115681446131540494e-01,1.434329925307964437e-01,3.264795125245670282e-02
1.110044887939076602e-01,1.394014154823657037e-01,3.701061061796966090e-02
1.100329300674350030e-01,1.365686100970324168e-01,4.118074701690099121e-02
1.088669798005124506e-01,1.343673656872489963e-01,4.624650833878820450e-02
1.078253758593429867e-01,1.336577106933974080e-01,4.805646994832678265e-02
1.067951126627372654e-01,1.324302119978301995e-01,5.032844702203784909e-02
1.058583864134872848e-01,1.339295609497734574e-01,5.179868259818899007e-02
1.046957609743965900e-01,1.330179480799129343e-01,5.253894605993509465e-02
1.040176564838491829e-01,1.324627602199573151e-01,5.369912777201059362e-02
1.039993976459997055e-01,1.322555017804889765e-01,5.409221089747911354e-02
1.040212853386849184e-01,1.322762497613545474e-01,5.431223244670942835e-02
1.041327885889314353e-01,1.321814908291794599e-01,5.439819368562068269e-02
1.043106255013685341e-01,1.321157403295258048e-01,5.459301197880823270e-02
1.046453030288559682e-01,1.323321465463382085e-01,5.463855527882080509e-02
1.048808138376201293e-01,1.323753556017360777e-01,5.462951221827019171e-02
1.049612858651703950e-01,1.323261613547304372e-01,5.465651432561456635e-02
1.050315279483262920e-01,1.323268555785613032e-01,5.467051174575415090e-02
1.050613635587103883e-01,1.321584243237683143e-01,5.467617624639262847e-02
1.051399057509319196e-01,1.320484607816193312e-01,5.472861486176419654e-02
1.052037409161260123e-01,1.320432589231522735e-01,5.477374363528830781e-02
1.052250889661162647e-01,1.320042960914643571e-01,5.476476554479269010e-02
1.052280940320708957e-01,1.320575678239968576e-01,5.477626900565620710e-02
1.052556437049603777e-01,1.320951765312406989e-01,5.480288062804133942e-02
1.052381220037562487e-01,1.320787504167644510e-01,5.480877378116916915e-02
1.052394462421336191e-01,1.321549077404610972e-01,5.482058578579466351e-02
1.052307462813586864e-01,1.321561427566855795e-01,5.482343092944699098e-02
1.052319846013946986e-01,1.321864585575396323e-01,5.482462433113330369e-02
1.052283854072558616e-01,1.321827756886119476e-01,5.482299924713079919e-02
1.052785091412995755e-01,1.322303229480310538e-01,5.481663836795284267e-02
1.053078141119274530e-01,1.323713962709378023e-01,5.482365723772328336e-02
1.053111723080411288e-01,1.324572273378845921e-01,5.482649975954683591e-02
1.052908398794756700e-01,1.324258583055560601e-01,5.483262699087044362e-02
1.052161024704053871e-01,1.323552846425853080e-01,5.485723228696090525e-02
1.051404588657342681e-01,1.322151811313472258e-01,5.485784139272985305e-02
1.051145382166810555e-01,1.321826384673011612e-01,5.486283639154418412e-02
1.050283282263053258e-01,1.321133106292437243e-01,5.486598043276494363e-02
1.048896701394486791e-01,1.319735908366557464e-01,5.485217225124061624e-02
1.048132825802398638e-01,1.319076627958336856e-01,5.485876517276199599e-02
1.047312868563514687e-01,1.318734835129290739e-01,5.485733646255575024e-02
1.043967512706723832e-01,1.315692773165412222e-01,5.478965190969587590e-02
1.042428783136149367e-01,1.314518956133488015e-01,5.476233418434239136e-02
1.040810961523495615e-01,1.313537041847510078e-01,5.470210399028666015e-02
1.040287686378626314e-01,1.313364454238315771e-01,5.466192847118457598e-02
1.040125906047489196e-01,1.313670188981469478e-01,5.452724057093506077e-02
1.040174574492075399e-01,1.313774791131142317e-01,5.444124164670835486e-02
1.040448494989470035e-01,1.314461129848749077e-01,5.440345709520426343e-02
1.041021207607118471e-01,1.314953070897750820e-01,5.439749629983971213e-02
1.041763438989943141e-01,1.314923194303019849e-01,5.435536366395601893e-02
1.041021826740241019e-01,1.312783174500136985e-01,5.429689416808066577e-02
1.045739053239310851e-01,1.315793081605995951e-01,5.427289447286379881e-02
1.045737141053529745e-01,1.311259731490343194e-01,5.424038521542019070e-02
1.045963315965600660e-01,1.310153101169171663e-01,5.417552650802819753e-02
1.046956269014313184e-01,1.299313172440320907e-01,5.409973045656273766e-02
1.049096992892277619e-01,1.283408103485685625e-01,5.393535618686506883e-02
1.042199237428847597e-01,1.237816529908638552e-01,5.363944782368530728e-02
1.015519502069479607e-01,1.208650461526585562e-01,5.328765250530912573e-02
9.723190141228314765e-02,1.164473357296171574e-01,5.270466234684455936e-02
9.113437870274949948e-02,1.117467435436185902e-01,5.186311460865585671e-02
8.464022858648471981e-02,1.095944666746655055e-01,5.134604452412859510e-02
7.864527326382614314e-02,1.071114871274328750e-01,5.107498457424324012e-02
7.381774020198025865e-02,1.061481369954845599e-01,5.107857892780105769e-02
6.871452727494660462e-02,1.042487836422203995e-01,5.152972256182953431e-02
6.514904321373253537e-02,1.030075709952767149e-01,5.248344970066862875e-02
6.150180044058968509e-02,1.023281496221432191e-01,5.305920923018388191e-02
5.855130862416092069e-02,1.014073578534660236e-01,5.305479825452526915e-02
5.715646217227916825e-02,1.006352276831110337e-01,5.315516954081483253e-02
5.659583188992566016e-02,9.998251176839623167e-02,5.312323641246882722e-02
5.644832300281782400e-02,9.970586989145548140e-02,5.314313346628089796e-02
5.755287460733748278e-02,8.044368089481658546e-02,5.229964949959950427e-02
5.750593286360899253e-02,8.034087300016264088e-02,5.231165024508287187e-02
5.743530902179657532e-02,8.018986486367336852e-02,5.235104738665175700e-02
5.648822268252429168e-02,9.506507137771350036e-02,5.318307379026802895e-02
5.632070150208145359e-02,9.456457362043070580e-02,5.344512060024263905e-02
5.612973888429741154e-02,9.408976293713296191e-02,5.360917126710508518e-02
5.605189972346382582e-02,9.175919073461596964e-02,5.376556058770957935e-02
5.603541491099144761e-02,8.957527096891582108e-02,5.373804765322822558e-02
5.609625676052289872e-02,8.391142524648631529e-02,5.359873213592348390e-02
5.603896585209168502e-02,7.988437143255602835e-02,5.384236892277392827e-02
5.581705101260860113e-02,7.661593670704358594e-02,5.389716024335458600e-02
5.530934547517275812e-02,7.526761208498503053e-02,5.410742240625195792e-02
5.423115595733398603e-02,7.052292124240802651e-02,5.423269374024061035e-02
5.321568863126975579e-02,6.701504771816609030e-02,5.420230829938659650e-02
5.185772985492279052e-02,6.312974519537326024e-02,5.405060628881793588e-02
5.083496740978785816e-02,5.871626077928591286e-02,5.384315298957081247e-02
5.109633345687941003e-02,3.717341668677353467e-02,5.342129351786029795e-02
5.017870666372760413e-02,3.333242099863949898e-02,5.341145564268651863e-02
5.004686105009297642e-02,3.075042166083438375e-02,5.328435698390478203e-02
5.008697157936638916e-02,3.012241964471668379e-02,5.349171547737155419e-02
5.030613760237084148e-02,2.946183106070045243e-02,5.367182351555139369e-02
4.991305813098111110e-02,3.598987728787446383e-02,5.398443052338137288e-02
5.071324788239795628e-02,3.597722681840147263e-02,5.411270482696095563e-02
5.203222733742219469e-02,3.615107152102028931e-02,5.429257247652683610e-02
5.405370556840864010e-02,3.375401049204939524e-02,5.433744473192098079e-02
5.677993730541933126e-02,3.190586118507759278e-02,5.439847174462246471e-02
5.877986947418140096e-02,2.867354942045689456e-02,5.434978440911909792e-02
6.170990685957317839e-02,2.761241101765987693e-02,5.388728105974058963e-02
6.379880146392021001e-02,2.617671901416692218e-02,5.341517003670891162e-02
6.620754023035038682e-02,2.563154485720005663e-02,5.291633746139170341e-02
6.857376592432849749e-02,2.458818409318306100e-02,5.197989223649272100e-02
7.088119855478083875e-02,2.388588062236828707e-02,5.128261500235462705e-02
7.308717136357237298e-02,2.386652781453726599e-02,5.076237563715903234e-02
7.525198898863030839e-02,2.324514122768576996e-02,5.009634005908355364e-02
7.629269818249202750e-02,2.252388664188268927e-02,4.916557177973670395e-02
7.835685589088353664e-02,2.269199855685174669e-02,4.843160504002427119e-02
7.970425307201019216e-02,2.213707726981957100e-02,4.753321829218031674e-02
8.070616625332355243e-02,2.194993829246603273e-02,4.692772336753515960e-02
8.134652673914531673e-02,2.177520040455668826e-02,4.604049689152479169e-02
8.277208622902625101e-02,2.281789441379086097e-02,4.539174974244133270e-02
8.359054238627565414e-02,2.332453791021905920e-02,4.501366599598713436e-02
8.489370555961016362e-02,2.450875455842885936e-02,4.462858950186220086e-02
8.639511681503331264e-02,2.572128916910300378e-02,4.429525933438593216e-02
8.729118264490272339e-02,2.671162918412612469e-02,4.335888598896647794e-02
8.816744438335996636e-02,2.828122283688685665e-02,4.220140599593267400e-02
8.936350830638362108e-02,3.022081440841538347e-02,4.181208348795087404e-02
9.096248109970435369e-02,3.237146913232725326e-02,4.102533624294166237e-02
9.199222642968288288e-02,3.446398662504469856e-02,4.036516832681804473e-02
9.269850838389134817e-02,3.731515758563022644e-02,3.971846569219027179e-02
9.329573238008186109e-02,4.038729696072979741e-02,3.866044069126015753e-02
9.426403968358297580e-02,4.409094228143189270e-02,3.735720296982759231e-02
9.476227795635891460e-02,4.926467097482999796e-02,3.647533869532956774e-02
9.545615324930006862e-02,5.468500478598987274e-02,3.522808846405934419e-02
9.556406532510830498e-02,6.031468401610422941e-02,3.287782846279158760e-02
9.556763111192836946e-02,6.899025261750257876e-02,3.119853523803657255e-02
9.476193872157331888e-02,7.883184847872275192e-02,2.890322676640233110e-02
9.275783563592368552e-02,8.968262933742070231e-02,2.448384217400905588e-02
9.101525783396127722e-02,9.958055097477129525e-02,2.150290310850846293e-02
8.900590166941531323e-02,1.106278235440317226e-01,1.687682221875899322e-02
8.752297968110861470e-02,1.228883933892499364e-01,1.243753561708217659e-02
8.599541960856189882e-02,1.355648571738182484e-01,8.253776910853594800e-03
7.998773665273216371e-02,1.426827934931572672e-01,3.327136816308186047e-03
7.593287798125931964e-02,1.535820157358975813e-01,-7.700428194526917625e-03
7.360727614123857565e-02,1.611090281880586672e-01,-1.186120875386328238e-02
7.136005300662964790e-02,1.709062049480111201e-01,-1.729067194264046620e-02
7.002520973930777270e-02,1.772170564503678103e-01,-2.055505354631023338e-02
6.962172553866770308e-02,1.849246693968106814e-01,-2.366896230728876560e-02
6.939244975718017461e-02,1.925239023638869174e-01,-2.589237674186019647e-02
7.206668123065984588e-02,1.966308221166747083e-01,-2.736475017325504591e-02
6.962283019799772599e-02,1.983530045664862740e-01,-2.743980690468925121e-02
6.768196415490469742e-02,1.986254394706776227e-01,-3.348461373648684708e-02
6.647222698405054475e-02,1.975584049287313626e-01,-3.472851647625321142e-02
6.582971402246744208e-02,1.973003388065084907e-01,-3.513908635955204085e-02
6.460560859130470845e-02,1.989902000218212452e-01,-3.648628548921120651e-02
6.372101925512238529e-02,2.017212760439918151e-01,-3.733189496987583678e-02
6.321000489831439528e-02,2.048720011576446176e-01,-3.863164494232231017e-02
6.184828121618784341e-02,2.045963930696300115e-01,-4.138013128055934020e-02
6.186436046393392618e-02,2.046124035420082699e-01,-4.131927743016323984e-02
6.181969210122611330e-02,2.049279609761144316e-01,-4.135942947308092477e-02
6.353628922699951220e-02,2.068835278518578458e-01,-3.921945283830256812e-02
6.354429139392168968e-02,2.069546876736239327e-01,-3.923032992970854060e-02
6.354830122044895224e-02,2.069592706655334347e-01,-3.921886112315651346e-02
6.362755232473388256e-02,2.073439530566813516e-01,-3.933997659606888742e-02
6.365212880995670119e-02,2.074035123262643332e-01,-3.944284758143296737e-02
6.375096961660461914e-02,2.075759324942476058e-01,-3.949415602738347297e-02
6.385099544996354626e-02,2.079372811055413273e-01,-3.963571002147869143e-02
6.380785293440953410e-02,2.079012778328548916e-01,-3.961772268854700518e-02
6.385058654747567675e-02,2.078840033485617744e-01,-3.962962328343650614e-02
6.343985361966873737e-02,2.069748763323012164e-01,-3.978564574465099507e-02
6.340446920796588559e-02,2.069190059533766723e-01,-3.986588302378873960e-02
6.338808342249074856e-02,2.068846749869559798e-01,-3.992601196812507747e-02
6.337100063141265505e-02,2.068717341849956315e-01,-3.988998417830209864e-02
6.412612919967491942e-02,2.087188539594256043e-01,-4.034418997009687341e-02
6.412583933000419456e-02,2.089414128977197249e-01,-4.032764192847365647e-02
6.446981266969703528e-02,2.093330068612118400e-01,-4.026488951552489176e-02
6.463765097250263880e-02,2.095948843142435292e-01,-4.028448670155490574e-02
6.469229443538256075e-02,2.095960597878417930e-01,-4.028676294013606995e-02
6.778428783674962654e-02,2.173545359672054977e-01,-4.298926656792896595e-02
6.792537410245874652e-02,2.177169113231769149e-01,-4.321282627964472683e-02
6.794772785954163175e-02,2.177616280417113970e-01,-4.331506213301045821e-02
6.793981661949581585e-02,2.176320463979843911e-01,-4.332701437467363637e-02
6.780820183865211848e-02,2.175626284703786884e-01,-4.331070109511370864e-02
6.778885033899548218e-02,2.174931758368934820e-01,-4.327640797579634241e-02
6.778404601562321163e-02,2.174360287683053394e-01,-4.325458637059109712e-02
6.640294374065917882e-02,2.157732690831654365e-01,-4.533818552137176827e-02
6.639111837340118394e-02,2.156920591166249235e-01,-4.535928201541707810e-02
6.633877323933098924e-02,2.155288668281636899e-01,-4.538752483540027527e-02
6.633708117807680937e-02,2.155254306304512091e-01,-4.538662041422705795e-02
6.509897696192368244e-02,2.125189998037458894e-01,-4.460471740588536210e-02
6.637760005222383131e-02,2.139916443632225440e-01,-4.249355492140022283e-02
6.639006295918468969e-02,2.139981697753831069e-01,-4.252219141224718862e-02
6.769472794301832630e-02,2.171521006121631125e-01,-4.331860628528622775e-02
6.658726929132814665e-02,2.159458555464158214e-01,-4.590455089351257179e-02
6.668231201967859956e-02,2.161788629755521385e-01,-4.596812038656162419e-02
6.669458118149407255e-02,2.162411779878560258e-01,-4.599510377988268867e-02
6.811555055436536998e-02,2.178918405306073391e-01,-4.347598381054659789e-02
6.817641191695471281e-02,2.179848606027246782e-01,-4.344098829725823868e-02
6.822218772162498557e-02,2.181264541491489128e-01,-4.346486622199434435e-02
6.824574805839586644e-02,2.181692008533115401e-01,-4.346046742490911052e-02
6.660869115463316503e-02,2.162075610537355363e-01,-4.596603035524023106e-02
6.657144828942689052e-02,2.161527137688973588e-01,-4.594622829640473971e-02
6.657778608741495019e-02,2.161537225876375423e-01,-4.598367394182863166e-02
6.660420967524939562e-02,2.161276048023261231e-01,-4.600945622550754038e-02
6.659950014642161686e-02,2.161273258754355664e-01,-4.602835639109321281e-02
6.657776579799794259e-02,2.160713138701012559e-01,-4.600836171991874723e-02
6.657675770138010707e-02,2.160856631626565938e-01,-4.601379417423653861e-02
6.663535702320884380e-02,2.161237711184636756e-01,-4.600751196117739555e-02
6.656217005784219320e-02,2.159859353499791190e-01,-4.596254623731531319e-02
6.654804174456990795e-02,2.159308893620919823e-01,-4.600175714948248618e-02
6.652510808756249838e-02,2.159100982532828339e-01,-4.605477198057885552e-02
6.658802353626239179e-02,2.159661724339234645e-01,-4.614051031285181653e-02
6.669079763847786391e-02,2.162031668944834062e-01,-4.622888002922623946e-02
6.668626801778880508e-02,2.161995918673084438e-01,-4.623688606890401231e-02
