8.206997907121528490e-02,1.676192400718640174e-01,-3.015423889437328017e-02
8.540973869618322112e-02,1.819395129505799735e-01,-3.744690877046445709e-02
8.520150683614025056e-02,1.875825488276782749e-01,-4.200628101879290421e-02
9.141292891111046925e-02,2.032521298312111313e-01,-4.841395429203945028e-02
9.312245948358337244e-02,2.083036657938338865e-01,-5.225165605348528614e-02
9.341056718856462215e-02,2.096660158847029332e-01,-5.678481363840445773e-02
9.342882873396562982e-02,2.098466073835713319e-01,-5.773127562212317099e-02
9.340546610647712522e-02,2.100970280272505264e-01,-5.779490541842040308e-02
9.345567871482587941e-02,2.100498928150864586e-01,-5.776142783431950645e-02
9.363685197661557325e-02,2.100746276201505836e-01,-5.702170653755362500e-02
9.411231468627737073e-02,2.101948916073972384e-01,-5.617072255781144913e-02
9.472607593823975658e-02,2.113943478678932397e-01,-5.520854911777602070e-02
9.471823304823333289e-02,2.118146237318964120e-01,-5.483747471962858999e-02
9.456160817197807600e-02,2.123125191892106522e-01,-5.474975364487422169e-02
9.439252534767533787e-02,2.123463606714919572e-01,-5.495950749365356020e-02
9.399983095902807173e-02,2.120353482945331602e-01,-5.496889242253686497e-02
9.384148685424160974e-02,2.119674732781711424e-01,-5.496008119344743953e-02
9.376885050881587913e-02,2.118725949306726197e-01,-5.480456337445187287e-02
9.366213303516571220e-02,2.121378773940794382e-01,-5.472012293225950869e-02
9.353152122886668196e-02,2.118316046152718402e-01,-5.457706973930042532e-02
9.363559423008008253e-02,2.119446312140168820e-01,-5.431813500114347076e-02
9.359613022286424056e-02,2.119653419114073123e-01,-5.445735637669263385e-02
9.352125251070995959e-02,2.120269423411565712e-01,-5.426088920489906264e-02
9.344940074117018269e-02,2.129358246297842205e-01,-5.442278847470699565e-02
9.361987147490573313e-02,2.141206878540455605e-01,-5.482526982595709031e-02
9.365881243537080292e-02,2.152077737029094162e-01,-5.524954099066829022e-02
9.468971417657677525e-02,2.103690755752465613e-01,-4.651312665581554262e-02
9.451069686964454208e-02,2.105330404874806161e-01,-4.680682218994484250e-02
9.374916315292790292e-02,2.123468617774852685e-01,-4.993060461573345377e-02
9.370749291502329659e-02,2.122546553708362649e-01,-4.993037430010570377e-02
9.191517712948411856e-02,2.120839751045199284e-01,-5.588987358259234900e-02
9.241287328537722834e-02,2.126128642837182559e-01,-5.587602451077134519e-02
9.233690762220612969e-02,2.120483290105842633e-01,-5.577539033752430125e-02
9.337859171876637665e-02,2.136805923488663272e-01,-5.544773130291404811e-02
5.667718649777156448e-02,5.416120769466911677e-02,-5.947330962839701696e-02
5.664193692695713989e-02,5.404644876242649387e-02,-5.941687571691674913e-02
5.661952612940617663e-02,5.399503878669396906e-02,-5.935222981032089312e-02
5.659579599323692756e-02,5.396317514157132622e-02,-5.937033022030661217e-02
5.659776521288937406e-02,5.395235734573462089e-02,-5.936125836364877784e-02
5.657327734548621423e-02,5.404700350182322505e-02,-5.949649328487982558e-02
5.659289013752202835e-02,5.412893920346489862e-02,-5.957292395905834648e-02
5.659093593306215725e-02,5.413289685545831509e-02,-5.958358213389460672e-02
5.655776650964473157e-02,5.419865201390176856e-02,-5.959569545964414627e-02
5.652935675911974212e-02,5.403897609137376518e-02,-5.946311403159679210e-02
5.657727974810660559e-02,5.415972920485299935e-02,-5.954928924879900054e-02
5.641890899343454668e-02,5.401920045065101289e-02,-5.923969913177796337e-02
5.640715571793807059e-02,5.401213845204348024e-02,-5.923117611585716064e-02
5.628214731961597717e-02,5.392991026541169020e-02,-5.919974181357007953e-02
5.631818902815956263e-02,5.401234777570438489e-02,-5.917465878260012163e-02
5.631809658639144039e-02,5.402123210139951615e-02,-5.917046052822859392e-02
5.635783582914336010e-02,5.405641276306186876e-02,-5.919748681916728317e-02
5.648301257438929218e-02,5.424148112204643657e-02,-5.950353802189542463e-02
5.650262247438000984e-02,5.422103326663085809e-02,-5.947991448158052724e-02
5.650196170002679680e-02,5.406361058157542476e-02,-5.943942275363752609e-02
5.650146753351980439e-02,5.397053469299165074e-02,-5.942129853498981373e-02
5.653715794271030326e-02,5.392913816721558312e-02,-5.948962696977746351e-02
5.648098820503572731e-02,5.385721523566795732e-02,-5.945520167167250847e-02
5.644514397462888078e-02,5.377909743639439771e-02,-5.946391624114386737e-02
5.645588208927871526e-02,5.378126513946938914e-02,-5.948007620422107039e-02
5.645814452229987179e-02,5.375780182519871581e-02,-5.948023954496053228e-02
5.651789666790800470e-02,5.384107252045178954e-02,-5.951294885989530381e-02
5.655141072974986111e-02,5.389147406147648534e-02,-5.957048742748170117e-02
5.655800467406429943e-02,5.393198731190272655e-02,-5.958574959668612447e-02
5.663086023769305782e-02,5.408442558026502200e-02,-5.962214094186202296e-02
9.349164170801611828e-02,2.196286400782962445e-01,-5.679275556370852462e-02
9.342697580458830808e-02,2.194891492054935889e-01,-5.677584498155777842e-02
9.315130106228522444e-02,2.189125405796499835e-01,-5.670874335043787906e-02
9.298443797197832039e-02,2.176388220362876214e-01,-5.664097596877936541e-02
9.286112631570042630e-02,2.174929340538177824e-01,-5.673201228553819558e-02
9.283599785827301165e-02,2.175143175885748958e-01,-5.696332538643877896e-02
9.279052364957271481e-02,2.175425687240362116e-01,-5.708338560840372361e-02
9.276260914296076410e-02,2.171661864120338348e-01,-5.704496327802802136e-02
9.255699954578297528e-02,2.167181969136792452e-01,-5.688320824993693681e-02
9.268311790601539701e-02,2.168787131006700286e-01,-5.669907018867174908e-02
9.268105044203706067e-02,2.169800155009705966e-01,-5.669354888863451652e-02
9.265397419221081676e-02,2.171070482424806158e-01,-5.669505608402464203e-02
9.264387786268733771e-02,2.171134388788926450e-01,-5.668628502209488440e-02
9.264511980095559152e-02,2.171034416061981276e-01,-5.668288626947326492e-02
9.263327109202591780e-02,2.169971259688542320e-01,-5.667286094201617191e-02
9.260611296714291174e-02,2.169268479011668138e-01,-5.664575075191007059e-02
9.259008688564539236e-02,2.168862274983836547e-01,-5.662744099293607475e-02
9.261147245164076669e-02,2.167939678685648630e-01,-5.658767617380242726e-02
9.260176586385861219e-02,2.167224184620488714e-01,-5.653133527473609005e-02
9.263514078250102701e-02,2.167668592816983375e-01,-5.648313304515274053e-02
9.271806174715480076e-02,2.168727481508963273e-01,-5.647130917110188691e-02
9.272477786074227735e-02,2.169117273400702761e-01,-5.647444133899873903e-02
9.273128555245746529e-02,2.170033508084203699e-01,-5.650405411922268528e-02
9.270256912041362207e-02,2.170012412560040904e-01,-5.656653032967875333e-02
9.268283854902474583e-02,2.169700686684044033e-01,-5.653703942900199092e-02
9.266203878075518485e-02,2.170724770403842374e-01,-5.651311158970831472e-02
9.267390135076135349e-02,2.171303423304350444e-01,-5.657245643609374458e-02
9.266877516210166033e-02,2.170921205280533506e-01,-5.659449787229704071e-02
9.265737937558295167e-02,2.170900224466565664e-01,-5.660814408581440332e-02
9.267629886587684662e-02,2.171235434516298191e-01,-5.662046480034218371e-02
9.275786234393194885e-02,2.172717928375793583e-01,-5.660697836033348057e-02
9.283689076739988499e-02,2.173012855643106089e-01,-5.664020073621766488e-02
9.285609022341580199e-02,2.173149587054135634e-01,-5.663760446898766232e-02
9.282790955413484923e-02,2.172658080165550121e-01,-5.662527630683737712e-02
9.283302705062732030e-02,2.172515651935448822e-01,-5.662193229037291997e-02
9.283264607038081706e-02,2.172441114556194763e-01,-5.660140645446896934e-02
9.288630819453222442e-02,2.173258829712052809e-01,-5.659427770267106556e-02
9.290621361741176198e-02,2.174219345010571514e-01,-5.656047798685041872e-02
9.292596239890595078e-02,2.174743313759033569e-01,-5.655839627241306816e-02
9.293688729637590573e-02,2.175676030209575118e-01,-5.655325960619091846e-02
9.296631159386378740e-02,2.176536958330827776e-01,-5.662167917923618954e-02
9.296582867017683105e-02,2.176585097965914595e-01,-5.662978875323668865e-02
9.298720278295882768e-02,2.177387570890383373e-01,-5.666473284163692919e-02
9.298641878840714636e-02,2.177387282377710731e-01,-5.666965650493158146e-02
9.308462904418955686e-02,2.179599621343657201e-01,-5.677512886466073994e-02
9.310390042692276436e-02,2.179927574777618393e-01,-5.678365252045103340e-02
9.315402274359867174e-02,2.179997665831340248e-01,-5.674564801233934058e-02
9.316326209564136651e-02,2.179862057296372002e-01,-5.673767720468698289e-02
9.318047181949105917e-02,2.179710162224245129e-01,-5.667524574563786305e-02
9.317588331272107227e-02,2.178638010017395210e-01,-5.664982380246610244e-02
9.317757414866176258e-02,2.178559450678612397e-01,-5.664345192303368859e-02
9.314430896149861194e-02,2.178013113201608397e-01,-5.667628291842220778e-02
9.315065721602693027e-02,2.178196825184947061e-01,-5.667724979501800181e-02
9.313973312638809676e-02,2.177751702418665725e-01,-5.667078207394336126e-02
9.314240688813171798e-02,2.177852992998373094e-01,-5.668901059324558955e-02
9.309810083504463374e-02,2.177285757076976858e-01,-5.670603982784570840e-02
9.306653776288584257e-02,2.176132737892755298e-01,-5.669436986505112935e-02
9.304697817153513573e-02,2.175883473101877241e-01,-5.671077209638345634e-02
9.304213673882127944e-02,2.176643126408210893e-01,-5.672506763165543336e-02
9.301480191601874115e-02,2.177236942495889838e-01,-5.678547349277086875e-02
9.300510242709322806e-02,2.177237737055899847e-01,-5.679979591996216215e-02
9.300887758710080222e-02,2.177296227137011653e-01,-5.681003061743306048e-02
9.299129587666973840e-02,2.177307079010243895e-01,-5.676850829392832143e-02
9.299880099322940796e-02,2.178327431593264640e-01,-5.674824962694042380e-02
9.299529758078721453e-02,2.178425993579923281e-01,-5.673675312449326380e-02
9.299186878941016754e-02,2.178533822629996897e-01,-5.668448485467669773e-02
9.296461406101230729e-02,2.178734525076343465e-01,-5.667374181577475994e-02
9.295090946401352028e-02,2.178902519628436729e-01,-5.664687569282392254e-02
9.294912223983491095e-02,2.178817458637110904e-01,-5.664600751517995247e-02
9.293625817979268844e-02,2.179051030603864347e-01,-5.667015769430588240e-02
9.289038833608055656e-02,2.178090537069051202e-01,-5.661297227975929658e-02
9.288120924370206477e-02,2.177980915619252000e-01,-5.661056934805922675e-02
9.286439372256199976e-02,2.177721277724681825e-01,-5.660899306419627658e-02
9.286217625348786031e-02,2.178981555513315738e-01,-5.662303149389757984e-02
9.286305531988646444e-02,2.178901634768141138e-01,-5.660475281872748982e-02
9.286532465553076765e-02,2.177896061087483681e-01,-5.653078067262635314e-02
9.286818375147476434e-02,2.178529192078067223e-01,-5.653431927195500667e-02
9.286867417712782458e-02,2.178522592395115420e-01,-5.653467757965043028e-02
9.287126835278351755e-02,2.177881230763314413e-01,-5.654078814464019026e-02
9.286202113971493699e-02,2.178417907397715014e-01,-5.657454990240848303e-02
9.287622313150649400e-02,2.179109386208064048e-01,-5.663851717335632169e-02
9.281537227375366572e-02,2.177812259461802957e-01,-5.659373120853000011e-02
9.283550486911704147e-02,2.178065940069198736e-01,-5.655340929740052675e-02
9.287217111379869605e-02,2.178907076723596570e-01,-5.658450891306517766e-02
9.289031358262576921e-02,2.178912976527030143e-01,-5.655961102429641479e-02
9.292412797892711518e-02,2.179625546007425696e-01,-5.654104136686544796e-02
9.294145561103681064e-02,2.179835244383879211e-01,-5.653639230335098104e-02
9.294387386769453752e-02,2.179544376166117903e-01,-5.654590742619740318e-02
9.294968009743505288e-02,2.179175367655246942e-01,-5.652779565194485795e-02
9.296168780357966233e-02,2.179432910686999458e-01,-5.653063839096007792e-02
9.298924015130766163e-02,2.179736183663544824e-01,-5.654242847916782222e-02
9.299655039440093973e-02,2.179279007431437210e-01,-5.668638360352040023e-02
9.299440879465567522e-02,2.179265435071729706e-01,-5.669303097116648593e-02
9.294951248913455033e-02,2.179366170871775421e-01,-5.673038014939844192e-02
9.289303595659818835e-02,2.178167543186491084e-01,-5.671287401473006778e-02
9.286091210238919813e-02,2.178413816604288789e-01,-5.671648052110944693e-02
9.287252216252113446e-02,2.178434456456292134e-01,-5.670259407822730857e-02
9.286972173513967366e-02,2.178188748391902407e-01,-5.672127673140200943e-02
9.268872510128736697e-02,2.175505901165620815e-01,-5.662007807064370346e-02
9.268724758083932147e-02,2.175162041999716134e-01,-5.667905916580916192e-02
9.425265797063379913e-02,2.142334871014942022e-01,-6.620829914493576995e-02
1.170122467202374950e-01,2.375227820935722489e-01,-7.144295103944944825e-02
1.074194180526398257e-01,2.057785356268430899e-01,-7.740661879475245477e-02
1.073858126111708611e-01,2.057172964640532897e-01,-7.741270773491742974e-02
1.200443051234128256e-01,2.111153416981219055e-01,-7.808728415176384441e-02
1.155185291168639439e-01,2.405593231862896697e-01,-5.358767000162537736e-02
9.874099656234262834e-02,2.248448861989512382e-01,-5.629415815289008640e-02
9.882533276588867377e-02,2.252428102256437137e-01,-5.731342367686547562e-02
9.865571119346958073e-02,2.251280104038543561e-01,-6.029693546149165334e-02
9.519325688899339666e-02,2.195395080479404515e-01,-6.516289261889900153e-02
8.767831896038558170e-02,2.104012432073418815e-01,-6.803379620785744708e-02
8.994435605798010991e-02,1.958448333979291023e-01,-6.714759066087060135e-02
8.634990098843579875e-02,1.876006364646974622e-01,-6.811164255185274408e-02
8.686827428161573994e-02,1.896551708310815487e-01,-6.808190695291331529e-02
8.706399274617404593e-02,1.892623860435635463e-01,-6.799614662192562942e-02
8.759965886166744264e-02,1.898197315064849011e-01,-6.816299644090172138e-02
8.760752505820831870e-02,1.898151191435072938e-01,-6.812646777385933383e-02
8.824519876669385809e-02,1.881551424712580023e-01,-6.774850522587058665e-02
8.441845102635012199e-02,1.779883547765280516e-01,-6.821872354693754581e-02
8.305339065958551592e-02,1.762891252547923171e-01,-6.854022635121519158e-02
8.320818910069147090e-02,1.753003599552101499e-01,-6.831162685879255125e-02
8.317965648501901565e-02,1.752252549643038004e-01,-6.827213441821829154e-02
8.887916316957111817e-02,1.860008594070731991e-01,-3.187489439413337955e-02
6.294887175505251009e-02,1.394166351426444905e-01,-6.324989026775426106e-03
6.293790613788453892e-02,1.393084433681517353e-01,-6.357516743833835360e-03
6.316436145526566071e-02,1.394904251584556110e-01,-6.348075278471683978e-03
9.253901656128624142e-02,1.344241310313565307e-01,-2.731102772447891250e-02
9.255717109329639203e-02,1.342923326341325663e-01,-2.741037360235253073e-02
9.245496157529486947e-02,1.341913052922396321e-01,-2.740581950288907206e-02
9.294138915438718285e-02,1.354360243309123690e-01,-2.850428572036860578e-02
9.396345073833801964e-02,1.415235307260835629e-01,-2.994638887938907285e-02
9.462683409694953862e-02,1.432686731867903185e-01,-3.187911271780943107e-02
9.464268113007388850e-02,1.433349128182208887e-01,-3.196420123954508974e-02
9.456867171602172106e-02,1.432561093285112108e-01,-3.194793980474786715e-02
9.480765230576808367e-02,1.444692925650348514e-01,-3.317586817670970661e-02
9.580023739995036092e-02,1.511539927923193360e-01,-3.474953536421272055e-02
9.271905554023489315e-02,1.439832213895936575e-01,-2.756197686391537519e-02
8.853166351784101662e-02,1.964368272701212947e-01,-3.673186954620170225e-02
8.972830160290441726e-02,1.997550841278789846e-01,-3.911663524945078324e-02
8.603560278828226160e-02,1.877086161498981165e-01,-3.158559064001941613e-02
7.343702683324197789e-02,5.767840768384824290e-02,-8.067072946409396816e-03
7.404668000607836365e-02,5.889501026194463029e-02,-9.594890309650100715e-03
7.450376700547543807e-02,5.978448613249031512e-02,-1.091689175685923302e-02
7.453710732056054167e-02,5.981309259609605272e-02,-1.098338898898947036e-02
7.456101593664396510e-02,5.982525574622843401e-02,-1.098639494411963492e-02
7.463929077062943229e-02,5.988202190251080970e-02,-1.099626929996572536e-02
7.467314623949877772e-02,5.995625669519764889e-02,-1.100321545698258914e-02
7.467632668380597138e-02,5.996671703431964012e-02,-1.093929234892595560e-02
9.272568119443377888e-02,2.053095912358554598e-01,-4.381397045452703476e-02
9.172037091220747174e-02,2.024372511426811572e-01,-4.147635506032951169e-02
7.740846922829633381e-02,1.630886841727288428e-01,-1.821098871686118240e-02
7.742130097103112896e-02,1.630895213153107093e-01,-1.820810900545898753e-02
9.209199467114098647e-02,2.028955181872110769e-01,-4.154520568327306485e-02
5.276566845895601376e-02,1.877901098972307448e-01,-4.453753750244970888e-02
2.156012553338856538e-02,1.131113274051508966e-01,-5.069282367402141304e-02
2.151416156164940446e-02,1.131343651374306092e-01,-5.069739542573960950e-02
2.156994704178769387e-02,1.131019384135584921e-01,-5.068384974487753769e-02
8.317195549358226414e-02,1.948505207071903889e-01,-3.364157599911786478e-02
8.363209844866362208e-02,1.953500530290638859e-01,-3.372357846449661190e-02
8.363321983757011913e-02,1.952653423049738879e-01,-3.364680662079413270e-02
8.340975644449247217e-02,1.945839736958564770e-01,-3.330948622402533921e-02
8.252098266207466559e-02,1.921813155036393161e-01,-3.185151696595784482e-02
8.237172376329331136e-02,1.920986810141932510e-01,-3.180100126784668468e-02
8.238867732058938187e-02,1.919821288017707350e-01,-3.178129624826840638e-02
5.870924872957562074e-02,1.609307177509723130e-01,-1.606158923102297964e-02
5.864513723064520428e-02,1.608554936801419033e-01,-1.607737129928323364e-02
8.351803875627630824e-02,1.965945568575261648e-01,-3.462139341746110766e-02
8.394415843112155995e-02,1.963983824831201375e-01,-3.460163933108973550e-02
8.258648500436856221e-02,1.932896489684738650e-01,-3.272940596642460315e-02
8.208781799429003267e-02,1.927020591529619575e-01,-3.271525296093047430e-02
8.214653832394173960e-02,1.928364179575673409e-01,-3.260863251186970485e-02
8.038501782598438117e-02,1.929424305849735954e-01,-3.234981858136909416e-02
6.589267116249276912e-02,1.867324769408631180e-01,-2.997373012889281360e-02
5.921931393082809081e-02,1.650187683580226217e-01,-1.825130001695887683e-02
5.843584277441098845e-02,1.614002591144484688e-01,-1.640186785104844058e-02
5.810730451581822692e-02,1.603553061636600330e-01,-1.592598340987485747e-02
5.785595473802691152e-02,1.601732157342119212e-01,-1.588612829290069958e-02
5.777667286297672594e-02,1.599736936098040685e-01,-1.577642338269809666e-02
5.772909202798969658e-02,1.600132100606430907e-01,-1.583293603128047705e-02
5.766034732062354229e-02,1.599580127122616768e-01,-1.583905466344928681e-02
5.739437076533947246e-02,1.596610008052205820e-01,-1.579963882498230943e-02
5.777161227301385454e-02,1.599745718640372683e-01,-1.586989877297845936e-02
5.802051480590617039e-02,1.602248406337482001e-01,-1.596484237413037938e-02
8.007747306025175815e-02,1.866208462778358168e-01,-2.891054922102290550e-02
8.011783471509344168e-02,1.866407913927859430e-01,-2.893687068719968253e-02
9.086940534302714867e-02,2.197003811776747084e-01,-6.232768283930347625e-02
6.584663973539027493e-02,2.043366765170472055e-01,-5.794511114389196138e-02
6.608464541460737363e-02,2.052113078581434269e-01,-5.629981897686278658e-02
5.381490476465160266e-02,1.609799661858410946e-01,-1.769313047300732564e-02
4.679937362972128728e-02,1.508034259247801878e-01,-6.366198772715897514e-02
4.695442658138575948e-02,1.509351746565564534e-01,-6.372758805573391916e-02
7.370227008087390508e-02,1.565098082749942221e-01,-6.872764931989391868e-02
7.371123059971759761e-02,1.564738010226042197e-01,-6.873169417794244840e-02
7.364628164241417141e-02,1.553936647286455752e-01,-6.865517494460969539e-02
7.391224147527170052e-02,1.566769450472466629e-01,-6.890653587998962770e-02
7.400710400483274942e-02,1.570165132701730748e-01,-6.897236298636021112e-02
7.131298148241442536e-02,1.580865039337132905e-01,-1.503531501207477049e-02
7.063471049511596545e-02,1.580580378938658270e-01,-1.490247721056584332e-02
7.079783872817674295e-02,1.581795573149139822e-01,-1.482387810193215583e-02
7.090027123033448841e-02,1.584086927268779921e-01,-1.489706606912782720e-02
8.245279751297633630e-02,2.100150688855808856e-01,-4.397837873246431689e-02
6.977362079954586849e-02,2.029853581783246930e-01,-6.407366170557939056e-02
1.897154283677945572e-02,1.030615993819804233e-01,-4.954217179965982737e-02
1.897390001994095701e-02,1.030941258615918760e-01,-4.954854845302964633e-02
1.897755827990234637e-02,1.031002836442996562e-01,-4.955141697638008880e-02
1.895535503702324570e-02,1.033382235104951530e-01,-4.967835379855650019e-02
1.896410493174324752e-02,1.033561549588067896e-01,-4.968036305314683237e-02
1.957540181036869498e-02,1.020147075840072415e-01,-4.830411418408032953e-02
1.957260461996170042e-02,1.020147602689347871e-01,-4.830872131510690476e-02
6.415394957711893775e-02,1.416896218676433616e-01,-5.846996266624183806e-03
6.409450621470787202e-02,1.397300816134977031e-01,-6.231494676238039272e-03
6.409442000165885278e-02,1.395582056019527006e-01,-6.196511780621645482e-03
6.412110213668124892e-02,1.394145577166530370e-01,-6.141608589977406996e-03
6.536647153280454592e-02,1.407953248919620315e-01,-5.669411787869858832e-03
6.553255469353799767e-02,1.408201423614588166e-01,-5.687209445044273497e-03
6.559499471621414723e-02,1.408245959362257327e-01,-5.717467365052581428e-03
6.554519284661951273e-02,1.407214677997473407e-01,-5.677982668443105375e-03
6.538495248646468416e-02,1.408425949545777656e-01,-5.690842656169907247e-03
6.269878789138796926e-02,1.392510934273799850e-01,-6.218968643875696749e-03
6.228788954092940450e-02,1.393439331215952925e-01,-6.222714533022173991e-03
1.899877897959468404e-02,1.027056198987890828e-01,-4.927433698220544389e-02
1.888760204237405552e-02,1.021739578008326876e-01,-4.912239353598895492e-02
1.919551074913476013e-02,1.014949458898430634e-01,-4.853568914672024004e-02
1.918834406385422353e-02,1.014959877624486279e-01,-4.854792897899855991e-02
1.918973788139393191e-02,1.014465992672685807e-01,-4.851362636099611214e-02
1.949259371395703835e-02,1.008381927573869796e-01,-4.791407760486354750e-02
1.954124823946955941e-02,1.009855438482026024e-01,-4.793098856756292103e-02
1.953750695876059484e-02,1.010221624832083748e-01,-4.793515178580837199e-02
1.949510981364502293e-02,1.011413446717965292e-01,-4.795436395701959537e-02
8.915148387187420143e-02,2.153306369618594174e-01,-4.542739579128599742e-02
8.797725766184540108e-02,2.133781852021624514e-01,-4.502726519664678601e-02
8.773661555769449172e-02,2.126391534170678221e-01,-4.437989515413390262e-02
8.759314079017921362e-02,2.124495797048829293e-01,-4.435321982721757844e-02
8.753470958202123897e-02,2.124113733849063990e-01,-4.435816812877486220e-02
8.746253486906489794e-02,2.123605896447903207e-01,-4.441193495571466726e-02
8.625335751648471883e-02,2.122089818506386893e-01,-4.433795901103116527e-02
1.913201850717220417e-02,1.019812539050819339e-01,-4.872057928995172926e-02
1.943438641680158424e-02,1.013111153073245341e-01,-4.806642498130116875e-02
1.945363431397802503e-02,1.012947199311660246e-01,-4.806083321460105640e-02
1.946830585384193291e-02,1.013186742733673817e-01,-4.807023367587301421e-02
1.947748706026819487e-02,1.013160086218763689e-01,-4.804983079213651781e-02
1.950390172857609933e-02,1.013574732493641578e-01,-4.805721607788185357e-02
3.742387067880240809e-02,1.392720118331506884e-01,-5.780740518399402061e-02
8.422065491474658994e-02,1.962526267476739639e-01,-3.382907876727273000e-02
8.442150461588777965e-02,1.962527858282387405e-01,-3.379935731136511634e-02
8.487294527473214500e-02,1.964119234943685066e-01,-3.364402618495901387e-02
8.580500859145992476e-02,1.975696773667258710e-01,-3.446673709915767242e-02
8.610660564558775265e-02,1.982817870317503395e-01,-3.493549036890889609e-02
8.673677774929738904e-02,1.998006849688873099e-01,-3.588234525784888412e-02
8.772259944575243329e-02,2.011348284467509850e-01,-3.568327980594383775e-02
8.799410557453060666e-02,2.016653385925218922e-01,-3.591545582608943188e-02
8.802246581350781085e-02,2.016860789394963049e-01,-3.591685459509130068e-02
9.407189854963206310e-02,2.212636630607829891e-01,-6.189065235354101330e-02
8.156126143243223880e-02,2.174174727833968201e-01,-5.979735745750206638e-02
1.928907413186403685e-02,1.018350340287442618e-01,-4.890672550781649530e-02
1.926110145787071279e-02,1.018416770495656348e-01,-4.892987321097812953e-02
1.923150851661772909e-02,1.017835826051022852e-01,-4.891034872426022750e-02
1.922747628232115286e-02,1.017219479222820216e-01,-4.887758251519345315e-02
1.919599100351136733e-02,1.020209043915697861e-01,-4.897123939268337861e-02
1.916559605978152697e-02,1.021428918548347164e-01,-4.899129044916084030e-02
1.915755567586895428e-02,1.022126284791111950e-01,-4.902151742435088833e-02
1.914277484837748067e-02,1.023940669369067108e-01,-4.906989593653531684e-02
1.915276353171168136e-02,1.023956847907290940e-01,-4.906277216543414310e-02
1.931776233949934057e-02,1.023463527003853346e-01,-4.903916166383951586e-02
8.853779099769731875e-02,2.142828067261453306e-01,-4.604479737828460345e-02
8.811047470637770052e-02,2.129827448185788175e-01,-4.492181482591477149e-02
8.984571174931524351e-02,2.142811970270393496e-01,-4.457586709714114748e-02
9.007809028547743291e-02,2.141994245971187427e-01,-4.457668196131771982e-02
8.897806286661202879e-02,2.127789607952438322e-01,-4.487576614152631593e-02
8.899028466905234414e-02,2.128919270987401635e-01,-4.491950693601137051e-02
9.024597465718459111e-02,2.167877452817767170e-01,-4.868849124754342367e-02
5.677864174970520539e-02,1.883830886432558693e-01,-3.962899091796781570e-02
1.936230886527360445e-02,1.025729692800744358e-01,-4.923661428435650161e-02
1.939224516358135572e-02,1.026355068382897306e-01,-4.925236033869656582e-02
1.935834029148040397e-02,1.026011476275715817e-01,-4.921866952240073340e-02
1.936870124706829149e-02,1.026112303257709912e-01,-4.921075528208286587e-02
1.936835770385038347e-02,1.026155388620850623e-01,-4.920708556518500060e-02
2.116405966430112348e-02,1.091255990324376118e-01,-4.958632770263239620e-02
2.117178434595654371e-02,1.091212394528617430e-01,-4.959087783907225461e-02
2.118059148981432313e-02,1.090653891714081503e-01,-4.957612591648868916e-02
2.119028006987352247e-02,1.090342620571185112e-01,-4.957385704156800493e-02
2.126142703148104982e-02,1.091162963981100326e-01,-4.961894403469641751e-02
2.129257101528481480e-02,1.090843703065806081e-01,-4.959934991129094639e-02
2.131487834195650369e-02,1.091838677983715256e-01,-4.962631101017228596e-02
2.132358497233917058e-02,1.092975613136270147e-01,-4.964002211670215381e-02
2.136186936379172799e-02,1.093611779332003958e-01,-4.965048517423879121e-02
2.131369675079355930e-02,1.092859079943858114e-01,-4.961435365616792548e-02
